date,tmpf,mslp,counts12,counts13,counts23
2025-10-17 19:00:00+00:00,78.8,,11120.0,5488.0,11406.0
2025-10-17 20:00:00+00:00,80.6,,11120.0,5488.0,11406.0
2025-10-17 21:00:00+00:00,78.8,,11120.0,5488.0,11406.0
2025-10-17 22:00:00+00:00,77.0,,11120.0,5488.0,11406.0
2025-10-17 23:00:00+00:00,72.5,,11120.0,5488.0,11406.0
2025-10-18 00:00:00+00:00,69.8,,11120.0,5488.0,11406.0
2025-10-18 01:00:00+00:00,68.0,,11120.0,5488.0,11406.0
2025-10-18 02:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 03:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 04:00:00+00:00,65.0,,11120.0,5488.0,11406.0
2025-10-18 05:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 06:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 07:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 08:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 09:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 10:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 11:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 12:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 13:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-18 14:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 15:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 16:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 17:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 18:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 19:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 20:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 21:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-18 22:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-18 23:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-19 00:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-19 01:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 02:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 03:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 04:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 05:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 06:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 07:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 08:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-19 09:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 10:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 11:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 12:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 13:00:00+00:00,60.8,,11120.0,5488.0,11406.0
2025-10-19 14:00:00+00:00,62.6,,11120.0,5488.0,11406.0
2025-10-19 15:00:00+00:00,66.2,,11120.0,5488.0,11406.0
2025-10-19 16:00:00+00:00,71.6,,11120.0,5488.0,11406.0
2025-10-19 17:00:00+00:00,71.6,,11120.0,5488.0,11406.0
2025-10-19 18:00:00+00:00,64.4,,11120.0,5488.0,11406.0
2025-10-19 19:00:00+00:00,61.7,,11120.0,5488.0,11406.0
2025-10-19 20:00:00+00:00,59.45,,11120.0,5488.0,11406.0
2025-10-19 21:00:00+00:00,57.2,,11120.0,5488.0,11406.0
2025-10-19 22:00:00+00:00,57.8,,11120.0,5488.0,11406.0
2025-10-19 23:00:00+00:00,55.4,951.301,11120.0,5488.0,11406.0
2025-10-20 00:00:00+00:00,55.4,949.3158333333334,11120.0,5488.0,11406.0
2025-10-20 01:00:00+00:00,55.4,948.41825,11369.0,5649.0,11651.0
2025-10-20 02:00:00+00:00,55.4,947.8668333333334,11471.0,5588.0,11567.0
2025-10-20 03:00:00+00:00,55.4,947.0844166666666,11376.0,5579.0,11497.0
2025-10-20 04:00:00+00:00,55.4,946.4989166666668,11106.0,5465.0,11203.0
2025-10-20 05:00:00+00:00,55.4,946.5745833333334,10948.0,5551.0,11305.0
2025-10-20 06:00:00+00:00,53.6,947.32175,11033.0,5467.0,11459.0
2025-10-20 07:00:00+00:00,53.6,948.2178333333331,11100.0,5338.0,11275.0
2025-10-20 08:00:00+00:00,53.6,949.2833333333332,11208.0,5334.0,11258.0
2025-10-20 09:00:00+00:00,53.6,950.4995833333334,11368.0,5444.0,11363.0
2025-10-20 10:00:00+00:00,53.6,951.2058333333332,11090.0,5274.0,11242.0
2025-10-20 11:00:00+00:00,53.6,951.6196666666666,11428.0,5134.0,11290.0
2025-10-20 12:00:00+00:00,53.6,951.722,11276.0,5221.0,11335.0
2025-10-20 13:00:00+00:00,53.6,951.7834166666668,11430.0,5176.0,11356.0
2025-10-20 14:00:00+00:00,55.4,952.1351666666666,11505.0,5150.0,11262.0
2025-10-20 15:00:00+00:00,55.4,952.4135,11098.0,5086.0,11189.0
2025-10-20 16:00:00+00:00,57.2,952.505,11350.0,5174.0,11195.0
2025-10-20 17:00:00+00:00,57.2,952.604,11327.0,5104.0,11369.0
2025-10-20 18:00:00+00:00,59.0,952.6534166666668,11321.0,5176.0,11190.0
2025-10-20 19:00:00+00:00,59.0,953.153,11164.0,5001.0,11213.0
2025-10-20 20:00:00+00:00,60.8,953.5839166666666,11548.0,5215.0,11363.0
2025-10-20 21:00:00+00:00,60.8,953.8061666666669,11469.0,5276.0,11497.0
2025-10-20 22:00:00+00:00,60.8,954.2055,11106.0,5383.0,11252.0
2025-10-20 23:00:00+00:00,59.0,954.6944166666668,10983.0,5453.0,11389.0
2025-10-21 00:00:00+00:00,59.0,954.5993333333332,11009.0,5322.0,11099.0
2025-10-21 01:00:00+00:00,55.4,954.2814166666668,11001.0,5331.0,11146.0
2025-10-21 02:00:00+00:00,55.4,953.8796666666668,10847.0,5113.0,10936.0
2025-10-21 03:00:00+00:00,55.4,953.1544166666666,11149.0,5349.0,11345.0
2025-10-21 04:00:00+00:00,53.6,952.6589166666666,10962.0,5359.0,11141.0
2025-10-21 05:00:00+00:00,53.6,952.93425,10929.0,5399.0,11279.0
2025-10-21 06:00:00+00:00,53.6,953.1544166666666,10972.0,5348.0,11146.0
2025-10-21 07:00:00+00:00,53.6,953.4519166666668,10965.0,5369.0,11077.0
2025-10-21 08:00:00+00:00,53.6,953.9453333333336,11100.0,5336.0,11327.0
2025-10-21 09:00:00+00:00,51.8,954.528,11209.0,5411.0,11172.0
2025-10-21 10:00:00+00:00,51.8,955.1550833333334,10946.0,5518.0,11292.0
2025-10-21 11:00:00+00:00,51.8,955.3720833333332,11124.0,5479.0,11281.0
2025-10-21 12:00:00+00:00,51.8,955.728,11115.0,5557.0,11228.0
2025-10-21 13:00:00+00:00,53.6,955.4656666666666,11019.0,5381.0,11173.0
2025-10-21 14:00:00+00:00,53.6,955.365,11177.0,5615.0,11442.0
2025-10-21 15:00:00+00:00,57.2,955.30275,11086.0,5557.0,11281.0
2025-10-21 16:00:00+00:00,57.2,955.1050833333334,11003.0,5464.0,11369.0
2025-10-21 17:00:00+00:00,59.0,955.3833333333332,11188.0,5440.0,11369.0
2025-10-21 18:00:00+00:00,60.8,955.2281666666668,11134.0,5445.0,11252.0
2025-10-21 19:00:00+00:00,60.8,955.6198333333332,11233.0,5211.0,11197.0
2025-10-21 20:00:00+00:00,60.8,955.6914166666668,11068.0,5385.0,11099.0
2025-10-21 21:00:00+00:00,60.8,955.904,11100.0,5518.0,11294.0
2025-10-21 22:00:00+00:00,59.0,956.3099166666668,11265.0,5522.0,11396.0
2025-10-21 23:00:00+00:00,57.2,956.4690833333334,11327.0,5641.0,11465.0
2025-10-22 00:00:00+00:00,55.4,956.1823333333332,11029.0,5364.0,11234.0
2025-10-22 01:00:00+00:00,55.4,956.0595833333332,11380.0,5436.0,11349.0
2025-10-22 02:00:00+00:00,53.6,955.3946666666668,11477.0,5542.0,11424.0
2025-10-22 03:00:00+00:00,53.6,954.3710833333332,11193.0,5480.0,11321.0
2025-10-22 04:00:00+00:00,53.6,954.13775,11196.0,5410.0,11374.0
2025-10-22 05:00:00+00:00,53.6,954.1615833333334,11167.0,5491.0,11324.0
2025-10-22 06:00:00+00:00,51.8,954.2683333333332,11349.0,5419.0,11387.0
2025-10-22 07:00:00+00:00,51.8,954.36675,11207.0,5555.0,11374.0
2025-10-22 08:00:00+00:00,51.8,954.7708333333334,11283.0,5365.0,11314.0
2025-10-22 09:00:00+00:00,50.0,954.873,11287.0,5569.0,11477.0
2025-10-22 10:00:00+00:00,48.2,954.7445833333333,11317.0,5510.0,11332.0
2025-10-22 11:00:00+00:00,48.2,954.5481666666666,11376.0,5566.0,11405.0
2025-10-22 12:00:00+00:00,46.4,954.8468333333334,11392.0,5555.0,11455.0
2025-10-22 13:00:00+00:00,50.0,954.5974166666666,11174.0,5472.0,11457.0
2025-10-22 14:00:00+00:00,55.4,954.37175,11094.0,5414.0,11287.0
2025-10-22 15:00:00+00:00,60.8,954.4793333333332,11279.0,5528.0,11470.0
2025-10-22 16:00:00+00:00,60.8,954.4905,11400.0,5570.0,11420.0
2025-10-22 17:00:00+00:00,64.4,954.5143333333334,11338.0,5476.0,11558.0
2025-10-22 18:00:00+00:00,66.2,954.4773333333331,11379.0,5577.0,11503.0
2025-10-22 19:00:00+00:00,66.2,954.718,11300.0,5564.0,11575.0
2025-10-22 20:00:00+00:00,66.2,955.0019166666666,11304.0,5622.0,11537.0
2025-10-22 21:00:00+00:00,66.2,955.1389166666668,11327.0,5657.0,11495.0
2025-10-22 22:00:00+00:00,64.4,955.6350833333332,11455.0,5575.0,11431.0
2025-10-22 23:00:00+00:00,62.6,955.9453333333336,11510.0,5522.0,11313.0
2025-10-23 00:00:00+00:00,62.6,955.32825,11515.0,5583.0,11492.0
2025-10-23 01:00:00+00:00,55.4,954.401,11308.0,5454.0,11471.0
2025-10-23 02:00:00+00:00,53.6,953.1395,10897.0,5398.0,11484.0
2025-10-23 03:00:00+00:00,51.8,952.0035,11004.0,5460.0,11215.0
2025-10-23 04:00:00+00:00,53.6,951.5190833333332,11032.0,5437.0,11268.0
2025-10-23 05:00:00+00:00,51.8,951.44475,11122.0,5470.0,11320.0
2025-10-23 06:00:00+00:00,51.8,951.2925833333334,10956.0,5438.0,11209.0
2025-10-23 07:00:00+00:00,50.0,951.9075833333332,11297.0,5538.0,11600.0
2025-10-23 08:00:00+00:00,50.0,952.5513333333332,11202.0,5331.0,11388.0
2025-10-23 09:00:00+00:00,48.2,953.3511666666668,11273.0,5544.0,11404.0
2025-10-23 10:00:00+00:00,48.2,954.0781666666668,11302.0,5562.0,11498.0
2025-10-23 11:00:00+00:00,48.2,954.4461666666666,11275.0,5425.0,11390.0
2025-10-23 12:00:00+00:00,48.2,954.5984166666668,11372.0,5538.0,11503.0
2025-10-23 13:00:00+00:00,51.8,954.6516666666666,11278.0,5400.0,11251.0
2025-10-23 14:00:00+00:00,55.4,954.48725,11278.0,5476.0,11520.0
2025-10-23 15:00:00+00:00,59.0,954.24125,11138.0,5408.0,11403.0
2025-10-23 16:00:00+00:00,62.6,954.1894166666666,11226.0,5285.0,11308.0
2025-10-23 17:00:00+00:00,64.4,954.0831666666668,11295.0,5428.0,11421.0
2025-10-23 18:00:00+00:00,66.2,953.93225,11216.0,5452.0,11332.0
2025-10-23 19:00:00+00:00,68.0,954.1874166666666,11410.0,5547.0,11436.0
2025-10-23 20:00:00+00:00,66.2,954.5118333333334,11595.0,5700.0,11530.0
2025-10-23 21:00:00+00:00,66.2,954.69475,11584.0,5543.0,11672.0
2025-10-23 22:00:00+00:00,64.4,955.0113333333334,11482.0,5558.0,11559.0
2025-10-23 23:00:00+00:00,62.6,954.9225833333334,11406.0,5461.0,11533.0
2025-10-24 00:00:00+00:00,62.6,954.4175833333334,11241.0,5469.0,11423.0
2025-10-24 01:00:00+00:00,57.2,953.6678333333332,11485.0,5561.0,11362.0
2025-10-24 02:00:00+00:00,55.4,952.4503333333332,11105.0,5305.0,11160.0
2025-10-24 03:00:00+00:00,55.4,951.7108333333334,11017.0,5227.0,11359.0
2025-10-24 04:00:00+00:00,55.4,951.0425833333334,11266.0,5380.0,11327.0
2025-10-24 05:00:00+00:00,53.6,950.9471666666668,11135.0,5379.0,11310.0
2025-10-24 06:00:00+00:00,51.8,950.6478333333332,10940.0,5229.0,11162.0
2025-10-24 07:00:00+00:00,53.6,951.0448333333334,11171.0,5368.0,11304.0
2025-10-24 08:00:00+00:00,53.6,951.5008333333334,11339.0,5417.0,11231.0
2025-10-24 09:00:00+00:00,55.4,952.2645,11449.0,5567.0,11525.0
2025-10-24 10:00:00+00:00,51.8,952.6544166666666,11132.0,5375.0,11429.0
2025-10-24 11:00:00+00:00,50.0,952.88075,11241.0,5648.0,11361.0
2025-10-24 12:00:00+00:00,48.2,953.1398333333332,11410.0,5572.0,11489.0
2025-10-24 13:00:00+00:00,50.0,953.21525,11168.0,5639.0,11434.0
2025-10-24 14:00:00+00:00,55.4,953.179,11143.0,5503.0,11347.0
2025-10-24 15:00:00+00:00,60.8,953.0049166666668,11356.0,5455.0,11353.0
2025-10-24 16:00:00+00:00,62.6,953.0014166666666,11215.0,5407.0,11323.0
2025-10-24 17:00:00+00:00,64.4,952.814,11204.0,5578.0,11509.0
2025-10-24 18:00:00+00:00,68.0,952.571,11191.0,5504.0,11266.0
2025-10-24 19:00:00+00:00,66.2,952.5655833333334,11506.0,5445.0,11537.0
2025-10-24 20:00:00+00:00,66.2,952.7311666666666,11604.0,5457.0,11531.0
2025-10-24 21:00:00+00:00,66.2,952.8498333333332,11293.0,5622.0,11514.0
2025-10-24 22:00:00+00:00,66.2,953.0835833333334,11242.0,5558.0,11366.0
2025-10-24 23:00:00+00:00,64.4,952.9754166666668,11456.0,5520.0,11402.0
2025-10-25 00:00:00+00:00,60.8,952.254,11288.0,5464.0,11353.0
2025-10-25 01:00:00+00:00,59.0,951.3365,11245.0,5331.0,11374.0
2025-10-25 02:00:00+00:00,59.0,949.96075,11131.0,5162.0,11204.0
2025-10-25 03:00:00+00:00,59.0,949.1984166666666,11409.0,5513.0,11522.0
2025-10-25 04:00:00+00:00,59.0,948.58275,11261.0,5628.0,11430.0
2025-10-25 05:00:00+00:00,59.0,948.4674166666668,11496.0,5710.0,11484.0
2025-10-25 06:00:00+00:00,59.0,948.2569166666668,11363.0,5501.0,11465.0
2025-10-25 07:00:00+00:00,59.0,948.00425,11390.0,5593.0,11433.0
2025-10-25 08:00:00+00:00,59.0,948.1698333333334,11085.0,5528.0,11447.0
2025-10-25 09:00:00+00:00,59.0,948.5076666666668,11235.0,5407.0,11464.0
2025-10-25 10:00:00+00:00,59.0,948.572,11332.0,5457.0,11375.0
2025-10-25 11:00:00+00:00,59.0,948.3361666666666,11181.0,5485.0,11427.0
2025-10-25 12:00:00+00:00,59.0,948.6195833333333,11368.0,5666.0,11485.0
2025-10-25 13:00:00+00:00,59.0,948.2703333333334,11464.0,5543.0,11519.0
2025-10-25 14:00:00+00:00,59.9,947.7084166666668,11242.0,5411.0,11455.0
2025-10-25 15:00:00+00:00,60.79999999999999,947.087,11412.0,5669.0,11429.0
2025-10-25 16:00:00+00:00,60.8,946.4425,11445.0,5569.0,11695.0
2025-10-25 17:00:00+00:00,62.6,945.7449166666668,11328.0,5540.0,11503.0
2025-10-25 18:00:00+00:00,62.6,945.083,11344.0,5490.0,11462.0
2025-10-25 19:00:00+00:00,62.6,944.7084166666668,11341.0,5543.0,11552.0
2025-10-25 20:00:00+00:00,62.6,944.4515,11515.0,5444.0,11517.0
2025-10-25 21:00:00+00:00,62.6,944.05325,11474.0,5417.0,11618.0
2025-10-25 22:00:00+00:00,62.6,943.4815833333332,11461.0,5537.0,11631.0
2025-10-25 23:00:00+00:00,62.6,943.1234166666668,11375.0,5664.0,11579.0
2025-10-26 00:00:00+00:00,62.6,942.6916666666666,11363.0,5575.0,11577.0
2025-10-26 01:00:00+00:00,62.6,941.7895833333332,11475.0,5470.0,11737.0
2025-10-26 02:00:00+00:00,60.8,941.09375,11472.0,5592.0,11841.0
2025-10-26 03:00:00+00:00,60.8,939.9068333333332,11610.0,5498.0,11627.0
2025-10-26 04:00:00+00:00,60.8,939.0075833333334,11607.0,5571.0,11777.0
2025-10-26 05:00:00+00:00,59.0,938.6724166666668,11761.0,5598.0,11824.0
2025-10-26 06:00:00+00:00,59.0,938.5501666666668,11851.0,5655.0,12004.0
2025-10-26 07:00:00+00:00,59.0,938.2474166666668,11708.0,5633.0,11944.0
2025-10-26 08:00:00+00:00,59.0,937.3505833333334,11954.0,5504.0,11726.0
2025-10-26 09:00:00+00:00,59.0,937.4723333333332,11925.0,5501.0,11697.0
2025-10-26 10:00:00+00:00,59.0,937.8049166666666,11867.0,5629.0,11768.0
2025-10-26 11:00:00+00:00,57.2,937.7430833333332,11793.0,5507.0,11793.0
2025-10-26 12:00:00+00:00,57.2,937.791,11881.0,5545.0,11921.0
2025-10-26 13:00:00+00:00,57.2,937.7005,11912.0,5590.0,11948.0
2025-10-26 14:00:00+00:00,60.8,937.1213333333334,11955.0,5503.0,11811.0
2025-10-26 15:00:00+00:00,62.6,936.94675,11840.0,5482.0,11555.0
2025-10-26 16:00:00+00:00,60.8,936.98775,11957.0,5610.0,11944.0
2025-10-26 17:00:00+00:00,63.5,936.999,11806.0,5495.0,11763.0
2025-10-26 18:00:00+00:00,59.0,937.1891666666668,11831.0,5444.0,11812.0
2025-10-26 19:00:00+00:00,60.8,937.2181666666668,12078.0,5687.0,11905.0
2025-10-26 20:00:00+00:00,64.4,937.5751666666666,11772.0,5464.0,11820.0
2025-10-26 21:00:00+00:00,60.8,938.1666666666666,11901.0,5423.0,11667.0
2025-10-26 22:00:00+00:00,59.0,938.8246666666668,11929.0,5587.0,11960.0
2025-10-26 23:00:00+00:00,57.2,939.6384166666668,11841.0,5401.0,11658.0
2025-10-27 00:00:00+00:00,57.20000000000001,939.7220833333334,11776.0,5529.0,11842.0
2025-10-27 01:00:00+00:00,56.3,939.4168333333332,11766.0,5424.0,11671.0
2025-10-27 02:00:00+00:00,55.4,938.7120833333332,11623.0,5540.0,11684.0
2025-10-27 03:00:00+00:00,55.4,938.11375,11668.0,5621.0,11767.0
2025-10-27 04:00:00+00:00,55.4,937.85775,11748.0,5397.0,11794.0
2025-10-27 05:00:00+00:00,55.4,937.9951666666666,11680.0,5525.0,11616.0
2025-10-27 06:00:00+00:00,55.4,938.2545833333334,11414.0,5362.0,11530.0
2025-10-27 07:00:00+00:00,53.6,938.87925,11413.0,5563.0,11761.0
2025-10-27 08:00:00+00:00,53.6,939.6348333333334,11601.0,5617.0,11745.0
2025-10-27 09:00:00+00:00,53.6,940.6284166666666,11648.0,5698.0,11840.0
2025-10-27 10:00:00+00:00,51.8,941.21875,11648.0,5489.0,11707.0
2025-10-27 11:00:00+00:00,51.8,941.375,11606.0,5589.0,11784.0
2025-10-27 12:00:00+00:00,50.9,941.4358333333332,11624.0,5676.0,11601.0
2025-10-27 13:00:00+00:00,50.0,941.8625833333334,11593.0,5777.0,11703.0
2025-10-27 14:00:00+00:00,51.8,941.88725,11661.0,5861.0,11853.0
2025-10-27 15:00:00+00:00,51.8,941.95975,11684.0,5773.0,11868.0
2025-10-27 16:00:00+00:00,53.6,942.29175,11651.0,5820.0,11887.0
2025-10-27 17:00:00+00:00,53.6,942.5493333333334,11553.0,5611.0,11655.0
2025-10-27 18:00:00+00:00,53.0,943.22775,11508.0,5775.0,11720.0
2025-10-27 19:00:00+00:00,55.4,944.1151666666666,11415.0,5638.0,11640.0
2025-10-27 20:00:00+00:00,57.2,944.7936666666666,11548.0,5617.0,11756.0
2025-10-27 21:00:00+00:00,57.2,945.532,11759.0,5728.0,11709.0
2025-10-27 22:00:00+00:00,54.5,946.2775833333334,11401.0,5543.0,11615.0
2025-10-27 23:00:00+00:00,51.8,947.004,11387.0,5599.0,11535.0
2025-10-28 00:00:00+00:00,51.8,947.2225,11417.0,5639.0,11615.0
2025-10-28 01:00:00+00:00,50.0,946.8855,11280.0,5352.0,11240.0
2025-10-28 02:00:00+00:00,48.2,946.1924166666666,11304.0,5434.0,11480.0
2025-10-28 03:00:00+00:00,50.0,945.81425,11409.0,5564.0,11726.0
2025-10-28 04:00:00+00:00,48.2,945.71875,11236.0,5595.0,11512.0
2025-10-28 05:00:00+00:00,48.2,946.3844166666668,10772.0,5303.0,11277.0
2025-10-28 06:00:00+00:00,48.2,947.1915,11128.0,5326.0,11300.0
2025-10-28 07:00:00+00:00,48.2,948.00225,11361.0,5604.0,11413.0
2025-10-28 08:00:00+00:00,48.2,948.966,11104.0,5472.0,11148.0
2025-10-28 09:00:00+00:00,46.4,950.1638333333334,11471.0,5548.0,11451.0
2025-10-28 10:00:00+00:00,46.4,950.9776666666668,11233.0,5481.0,11527.0
2025-10-28 11:00:00+00:00,44.6,951.8656666666668,11282.0,5505.0,11448.0
2025-10-28 12:00:00+00:00,44.6,952.6514166666668,11328.0,5601.0,11541.0
2025-10-28 13:00:00+00:00,44.6,952.8960833333334,11293.0,5490.0,11386.0
2025-10-28 14:00:00+00:00,48.2,953.1210833333332,11510.0,5664.0,11457.0
2025-10-28 15:00:00+00:00,53.6,953.24125,11553.0,5624.0,11412.0
2025-10-28 16:00:00+00:00,57.2,953.2244166666666,11572.0,5582.0,11583.0
2025-10-28 17:00:00+00:00,57.2,953.7608333333334,11447.0,5418.0,11564.0
2025-10-28 18:00:00+00:00,59.0,954.2916666666666,11404.0,5638.0,11491.0
2025-10-28 19:00:00+00:00,60.8,954.7358333333332,11178.0,5570.0,11398.0
2025-10-28 20:00:00+00:00,59.0,955.4201666666668,11575.0,5707.0,11555.0
2025-10-28 21:00:00+00:00,59.0,955.8395,11367.0,5390.0,11414.0
2025-10-28 22:00:00+00:00,59.0,956.8485833333334,11569.0,5664.0,11522.0
2025-10-28 23:00:00+00:00,57.2,957.6251666666668,11291.0,5428.0,11280.0
2025-10-29 00:00:00+00:00,55.4,957.3301666666666,11277.0,5409.0,11282.0
2025-10-29 01:00:00+00:00,51.8,956.3536666666668,11292.0,5367.0,11341.0
2025-10-29 02:00:00+00:00,50.0,955.1486666666666,10912.0,5259.0,11104.0
2025-10-29 03:00:00+00:00,48.2,953.9285,11125.0,5404.0,11343.0
2025-10-29 04:00:00+00:00,48.2,953.2475,11167.0,5454.0,11334.0
2025-10-29 05:00:00+00:00,50.0,953.2076666666668,11120.0,5376.0,11358.0
2025-10-29 06:00:00+00:00,48.2,953.3570833333332,10912.0,5354.0,11195.0
2025-10-29 07:00:00+00:00,48.2,954.2086666666668,11067.0,5362.0,11188.0
2025-10-29 08:00:00+00:00,46.4,954.719,11120.0,5288.0,11306.0
2025-10-29 09:00:00+00:00,48.2,955.3610833333332,11512.0,5436.0,11467.0
2025-10-29 10:00:00+00:00,48.2,955.9095833333334,11220.0,5501.0,11454.0
2025-10-29 11:00:00+00:00,48.2,956.2584166666668,11235.0,5336.0,11147.0
2025-10-29 12:00:00+00:00,44.6,956.2714166666666,11206.0,5438.0,11339.0
2025-10-29 13:00:00+00:00,46.4,956.2884166666666,11343.0,5489.0,11335.0
2025-10-29 14:00:00+00:00,51.8,956.0079166666666,11292.0,5437.0,11298.0
2025-10-29 15:00:00+00:00,55.4,955.8328333333334,11214.0,5588.0,11474.0
2025-10-29 16:00:00+00:00,59.0,955.7658333333334,11344.0,5344.0,11479.0
2025-10-29 17:00:00+00:00,62.6,955.4561666666668,11443.0,5661.0,11516.0
2025-10-29 18:00:00+00:00,64.4,955.1335833333331,11292.0,5652.0,11548.0
2025-10-29 19:00:00+00:00,66.2,955.113,11551.0,5473.0,11549.0
2025-10-29 20:00:00+00:00,66.2,955.27925,11582.0,5608.0,11637.0
2025-10-29 21:00:00+00:00,66.2,955.81475,11712.0,5669.0,11749.0
2025-10-29 22:00:00+00:00,64.4,956.5143333333334,11317.0,5463.0,11358.0
2025-10-29 23:00:00+00:00,62.6,957.00475,11296.0,5368.0,11347.0
2025-10-30 00:00:00+00:00,57.2,956.5099166666668,11133.0,5276.0,11358.0
2025-10-30 01:00:00+00:00,55.4,955.8863333333334,10941.0,5159.0,11112.0
2025-10-30 02:00:00+00:00,53.6,954.7560833333332,10885.0,5343.0,11218.0
2025-10-30 03:00:00+00:00,53.6,953.5383333333332,10881.0,5118.0,11048.0
2025-10-30 04:00:00+00:00,51.8,952.4365833333331,10739.0,5018.0,10943.0
2025-10-30 05:00:00+00:00,53.6,952.10775,10746.0,5049.0,10927.0
2025-10-30 06:00:00+00:00,51.8,952.0873333333332,10550.0,4975.0,10893.0
2025-10-30 07:00:00+00:00,51.8,952.4798333333332,10843.0,5022.0,10772.0
2025-10-30 08:00:00+00:00,51.8,952.9480833333332,10941.0,5197.0,10900.0
2025-10-30 09:00:00+00:00,50.0,953.1613333333332,11188.0,5313.0,11197.0
2025-10-30 10:00:00+00:00,53.6,953.661,11093.0,5338.0,11179.0
2025-10-30 11:00:00+00:00,59.0,953.716,10975.0,5318.0,11162.0
2025-10-30 12:00:00+00:00,59.0,953.74425,11278.0,5412.0,11310.0
2025-10-30 13:00:00+00:00,59.0,953.7938333333332,11052.0,5297.0,11118.0
2025-10-30 14:00:00+00:00,53.6,953.2535833333332,11040.0,5127.0,10977.0
2025-10-30 15:00:00+00:00,55.4,952.96025,10912.0,5214.0,11093.0
2025-10-30 16:00:00+00:00,55.4,952.7234166666668,11094.0,5439.0,11158.0
2025-10-30 17:00:00+00:00,57.2,952.4698333333332,11046.0,5414.0,11215.0
2025-10-30 18:00:00+00:00,57.2,951.9996666666666,11054.0,5436.0,11227.0
2025-10-30 19:00:00+00:00,57.2,951.935,10839.0,5422.0,11154.0
2025-10-30 20:00:00+00:00,59.0,951.9360833333334,10753.0,5327.0,11226.0
2025-10-30 21:00:00+00:00,59.0,951.6085,11179.0,5511.0,11174.0
2025-10-30 22:00:00+00:00,57.2,951.8385,10949.0,5248.0,11062.0
2025-10-30 23:00:00+00:00,55.4,951.8914166666668,11043.0,5309.0,11066.0
2025-10-31 00:00:00+00:00,55.4,951.7501666666668,11002.0,5324.0,10995.0
2025-10-31 01:00:00+00:00,54.2,950.51025,10966.0,5381.0,11124.0
2025-10-31 02:00:00+00:00,53.6,949.1905,11201.0,5386.0,11265.0
2025-10-31 03:00:00+00:00,53.6,947.743,11078.0,5286.0,11140.0
2025-10-31 04:00:00+00:00,53.6,946.8330833333332,11251.0,5260.0,11308.0
2025-10-31 05:00:00+00:00,53.6,946.0959166666668,11333.0,5311.0,11417.0
2025-10-31 06:00:00+00:00,55.4,944.8928333333332,10981.0,5294.0,11160.0
2025-10-31 07:00:00+00:00,53.6,944.32825,11444.0,5549.0,11605.0
2025-10-31 08:00:00+00:00,53.6,943.3474166666666,11073.0,5381.0,11311.0
2025-10-31 09:00:00+00:00,53.6,942.4574166666666,11115.0,5465.0,11225.0
2025-10-31 10:00:00+00:00,55.4,941.5224166666668,11076.0,5429.0,11497.0
2025-10-31 11:00:00+00:00,53.6,939.2380833333332,11298.0,5474.0,11368.0
2025-10-31 12:00:00+00:00,53.6,936.5885,11424.0,5449.0,11612.0
2025-10-31 13:00:00+00:00,53.6,934.1926666666668,11618.0,5592.0,11540.0
2025-10-31 14:00:00+00:00,55.4,932.0191666666666,11455.0,5422.0,11651.0
