date,tmpf,mslp,counts12,counts13,counts23
2025-11-16 23:00:00+00:00,46.400000000000006,1014.5025,10040.0,4792.0,9894.0
2025-11-17 00:00:00+00:00,50.0,1014.5608333333332,9969.0,4817.0,9798.0
2025-11-17 01:00:00+00:00,50.9,1014.5525,10037.0,4803.0,9980.0
2025-11-17 02:00:00+00:00,53.6,1014.6125,9847.0,4763.0,9866.0
2025-11-17 03:00:00+00:00,58.1,1014.7066666666666,10201.0,4905.0,10026.0
2025-11-17 04:00:00+00:00,62.6,1014.9158333333334,10115.0,4972.0,10046.0
2025-11-17 05:00:00+00:00,65.30000000000001,1015.3175,10110.0,4913.0,9970.0
2025-11-17 06:00:00+00:00,67.1,1015.6508333333333,9846.0,4734.0,9902.0
2025-11-17 07:00:00+00:00,68.0,1015.7466666666668,9997.0,4737.0,9786.0
2025-11-17 08:00:00+00:00,68.9,1015.8716666666668,9980.0,4761.0,9713.0
2025-11-17 09:00:00+00:00,68.0,1015.5325,10067.0,4893.0,10027.0
2025-11-17 10:00:00+00:00,68.0,1014.7333333333332,10101.0,4855.0,10043.0
2025-11-17 11:00:00+00:00,65.30000000000001,1014.0075,9938.0,4783.0,9839.0
2025-11-17 12:00:00+00:00,62.6,1013.6675,10146.0,4829.0,10040.0
2025-11-17 13:00:00+00:00,63.5,1013.495,10041.0,4748.0,9846.0
2025-11-17 14:00:00+00:00,61.7,1013.1766666666668,10287.0,4935.0,9940.0
2025-11-17 15:00:00+00:00,61.7,1012.9358333333332,10215.0,4863.0,9961.0
2025-11-17 16:00:00+00:00,59.9,1013.0541666666668,9988.0,4749.0,9859.0
2025-11-17 17:00:00+00:00,60.8,1013.3266666666668,10046.0,4877.0,9987.0
2025-11-17 18:00:00+00:00,61.7,1013.1908333333334,10157.0,4955.0,10047.0
2025-11-17 19:00:00+00:00,63.5,1012.9983333333332,10069.0,4791.0,9845.0
2025-11-17 20:00:00+00:00,62.6,1013.105,10156.0,4797.0,9953.0
2025-11-17 21:00:00+00:00,64.4,1013.3433333333334,10103.0,4819.0,10067.0
2025-11-17 22:00:00+00:00,64.4,1013.4975,10175.0,4887.0,10114.0
2025-11-17 23:00:00+00:00,64.4,1013.6241666666666,10127.0,4850.0,9924.0
2025-11-18 00:00:00+00:00,62.6,1013.2775,10029.0,4829.0,9886.0
2025-11-18 01:00:00+00:00,59.9,1013.425,10087.0,4899.0,9920.0
2025-11-18 02:00:00+00:00,60.8,1013.1466666666666,9969.0,4846.0,9885.0
2025-11-18 03:00:00+00:00,65.30000000000001,1013.0291666666668,9998.0,4826.0,10030.0
2025-11-18 04:00:00+00:00,67.1,1013.3425,10169.0,4818.0,9947.0
2025-11-18 05:00:00+00:00,68.0,1014.105,10156.0,4870.0,9879.0
2025-11-18 06:00:00+00:00,68.9,1014.4041666666668,10049.0,4833.0,9982.0
2025-11-18 07:00:00+00:00,68.0,1014.2366666666668,10125.0,4898.0,10039.0
2025-11-18 08:00:00+00:00,68.9,1014.3741666666666,10248.0,4925.0,10039.0
2025-11-18 09:00:00+00:00,68.9,1014.0991666666667,10069.0,4842.0,10040.0
2025-11-18 10:00:00+00:00,68.0,1013.9416666666666,9983.0,4844.0,10087.0
2025-11-18 11:00:00+00:00,67.1,1013.6991666666668,9991.0,4861.0,9961.0
2025-11-18 12:00:00+00:00,65.30000000000001,1013.3916666666668,10169.0,4802.0,10016.0
2025-11-18 13:00:00+00:00,64.4,1012.925,10116.0,4924.0,10165.0
2025-11-18 14:00:00+00:00,63.5,1012.94,10126.0,4798.0,9995.0
2025-11-18 15:00:00+00:00,62.6,1012.9716666666668,10132.0,4841.0,10013.0
2025-11-18 16:00:00+00:00,64.4,1012.5691666666668,10118.0,4809.0,10015.0
2025-11-18 17:00:00+00:00,61.7,1012.6333333333332,10154.0,4869.0,10153.0
2025-11-18 18:00:00+00:00,59.0,1012.5116666666668,10159.0,4959.0,10099.0
2025-11-18 19:00:00+00:00,59.9,1012.455,10039.0,4860.0,10097.0
2025-11-18 20:00:00+00:00,60.8,1012.4558333333332,10248.0,4870.0,10034.0
2025-11-18 21:00:00+00:00,61.7,1012.4616666666668,10058.0,4871.0,10091.0
2025-11-18 22:00:00+00:00,60.8,1012.1916666666666,10298.0,4954.0,10217.0
2025-11-18 23:00:00+00:00,63.5,1012.2233333333334,10163.0,4807.0,9888.0
2025-11-19 00:00:00+00:00,62.6,1012.4216666666666,10220.0,4889.0,10011.0
2025-11-19 01:00:00+00:00,62.6,1012.2025,10081.0,4871.0,9935.0
2025-11-19 02:00:00+00:00,62.6,1012.4083333333332,9953.0,4840.0,9873.0
2025-11-19 03:00:00+00:00,63.5,1012.58,10239.0,4966.0,10118.0
2025-11-19 04:00:00+00:00,63.5,1012.625,10134.0,4862.0,9941.0
2025-11-19 05:00:00+00:00,66.2,1012.8975,9946.0,4836.0,10019.0
2025-11-19 06:00:00+00:00,66.2,1013.3875,10156.0,4836.0,9963.0
2025-11-19 07:00:00+00:00,68.9,1013.7191666666666,10071.0,4788.0,9931.0
2025-11-19 08:00:00+00:00,68.0,1013.745,10114.0,4870.0,9929.0
2025-11-19 09:00:00+00:00,68.0,1013.5416666666666,10154.0,4867.0,10024.0
2025-11-19 10:00:00+00:00,68.0,1013.135,10089.0,4833.0,10082.0
2025-11-19 11:00:00+00:00,66.2,1012.7358333333332,10193.0,4930.0,10145.0
2025-11-19 12:00:00+00:00,64.4,1012.62,10292.0,5007.0,10134.0
2025-11-19 13:00:00+00:00,62.6,1012.6083333333332,10142.0,4926.0,10185.0
2025-11-19 14:00:00+00:00,61.7,1012.7008333333332,10203.0,4879.0,9965.0
2025-11-19 15:00:00+00:00,61.7,1012.7458333333334,10216.0,4961.0,10077.0
2025-11-19 16:00:00+00:00,62.6,1012.9891666666668,10183.0,4836.0,9888.0
2025-11-19 17:00:00+00:00,62.6,1013.0458333333332,9950.0,4830.0,9949.0
2025-11-19 18:00:00+00:00,60.8,1013.1191666666668,10102.0,4873.0,9944.0
2025-11-19 19:00:00+00:00,59.9,1013.2241666666667,10190.0,4873.0,10041.0
2025-11-19 20:00:00+00:00,58.1,1013.265,9988.0,4737.0,9843.0
2025-11-19 21:00:00+00:00,58.1,1013.2066666666666,10264.0,4992.0,10201.0
2025-11-19 22:00:00+00:00,57.2,1012.9825,10092.0,4902.0,10046.0
2025-11-19 23:00:00+00:00,56.3,1013.0041666666666,10144.0,5032.0,10195.0
2025-11-20 00:00:00+00:00,59.9,1013.1141666666666,10178.0,4859.0,9976.0
2025-11-20 01:00:00+00:00,59.0,1012.9216666666666,10141.0,4916.0,9982.0
2025-11-20 02:00:00+00:00,59.9,1012.8625,9921.0,4726.0,9739.0
2025-11-20 03:00:00+00:00,59.9,1013.0516666666666,10100.0,4878.0,10075.0
2025-11-20 04:00:00+00:00,64.4,1013.2033333333334,9987.0,4850.0,10000.0
2025-11-20 05:00:00+00:00,68.9,1013.5925,10112.0,4890.0,9979.0
2025-11-20 06:00:00+00:00,68.0,1013.9091666666668,10103.0,4891.0,10048.0
2025-11-20 07:00:00+00:00,69.8,1013.7533333333334,10185.0,4853.0,10064.0
2025-11-20 08:00:00+00:00,69.8,1013.7258333333332,10042.0,4888.0,9934.0
2025-11-20 09:00:00+00:00,71.6,1013.3458333333332,10248.0,4850.0,9953.0
2025-11-20 10:00:00+00:00,69.8,1012.9266666666668,10001.0,4721.0,9834.0
2025-11-20 11:00:00+00:00,68.0,1012.5275,10234.0,4913.0,10085.0
2025-11-20 12:00:00+00:00,67.1,1012.4266666666668,10037.0,4874.0,10120.0
2025-11-20 13:00:00+00:00,65.30000000000001,1012.4508333333332,10145.0,4865.0,10020.0
2025-11-20 14:00:00+00:00,62.6,1012.4816666666668,10413.0,5017.0,10223.0
2025-11-20 15:00:00+00:00,62.6,1012.6366666666668,10070.0,4851.0,10005.0
2025-11-20 16:00:00+00:00,61.7,1012.8283333333334,10241.0,4934.0,10058.0
2025-11-20 17:00:00+00:00,60.8,1012.8408333333332,9984.0,4888.0,9955.0
2025-11-20 18:00:00+00:00,59.9,1012.9558333333332,10006.0,4828.0,9915.0
2025-11-20 19:00:00+00:00,58.1,1013.0375,10069.0,4770.0,9972.0
2025-11-20 20:00:00+00:00,59.0,1013.0641666666668,10029.0,4833.0,9984.0
2025-11-20 21:00:00+00:00,57.2,1013.2058333333332,9985.0,4812.0,10058.0
2025-11-20 22:00:00+00:00,57.2,1013.0108333333332,9961.0,4778.0,9925.0
2025-11-20 23:00:00+00:00,58.1,1012.99,10067.0,4832.0,9972.0
2025-11-21 00:00:00+00:00,58.1,1012.8475,10056.0,4839.0,9958.0
2025-11-21 01:00:00+00:00,58.1,1012.6716666666666,10080.0,4741.0,9814.0
2025-11-21 02:00:00+00:00,59.9,1012.4633333333333,10132.0,4949.0,9989.0
2025-11-21 03:00:00+00:00,65.30000000000001,1012.4391666666668,10037.0,4760.0,9893.0
2025-11-21 04:00:00+00:00,68.0,1012.6358333333334,10155.0,4828.0,9932.0
2025-11-21 05:00:00+00:00,69.8,1012.8225,10048.0,4766.0,9846.0
2025-11-21 06:00:00+00:00,72.5,1013.1575,10012.0,4785.0,9944.0
2025-11-21 07:00:00+00:00,73.4,1013.3133333333334,10023.0,4772.0,9992.0
2025-11-21 08:00:00+00:00,74.30000000000001,1013.1958333333332,10143.0,5006.0,10080.0
2025-11-21 09:00:00+00:00,73.4,1012.845,10009.0,4824.0,10098.0
2025-11-21 10:00:00+00:00,73.4,1012.5183333333332,10118.0,4867.0,10014.0
2025-11-21 11:00:00+00:00,69.8,1012.15,9986.0,4848.0,10026.0
2025-11-21 12:00:00+00:00,67.1,1012.0616666666666,10142.0,4899.0,9992.0
2025-11-21 13:00:00+00:00,66.2,1012.1725,9998.0,4765.0,9945.0
2025-11-21 14:00:00+00:00,63.5,1012.3083333333334,10159.0,4887.0,9930.0
2025-11-21 15:00:00+00:00,61.7,1012.6658333333334,10256.0,4877.0,10043.0
2025-11-21 16:00:00+00:00,62.6,1012.8725,10194.0,4915.0,9757.0
2025-11-21 17:00:00+00:00,60.8,1012.9541666666668,10206.0,4913.0,10083.0
2025-11-21 18:00:00+00:00,59.0,1012.955,9888.0,4675.0,9829.0
2025-11-21 19:00:00+00:00,58.1,1013.0575,9960.0,4936.0,10064.0
2025-11-21 20:00:00+00:00,57.2,1012.7891666666666,9950.0,4810.0,9860.0
2025-11-21 21:00:00+00:00,57.2,1012.4816666666668,10092.0,4820.0,9937.0
2025-11-21 22:00:00+00:00,59.0,1012.3141666666668,9930.0,4700.0,9926.0
2025-11-21 23:00:00+00:00,61.7,1012.3525,10162.0,4907.0,10069.0
2025-11-22 00:00:00+00:00,61.7,1012.4341666666668,10057.0,4852.0,9936.0
2025-11-22 01:00:00+00:00,60.8,1012.3725,10056.0,4857.0,9967.0
2025-11-22 02:00:00+00:00,58.1,1012.6375,9880.0,4755.0,9944.0
2025-11-22 03:00:00+00:00,62.6,1012.7016666666668,9877.0,4702.0,9757.0
2025-11-22 04:00:00+00:00,65.30000000000001,1012.8258333333332,10100.0,4923.0,10058.0
2025-11-22 05:00:00+00:00,70.69999999999999,1013.0008333333334,9912.0,4728.0,9682.0
2025-11-22 06:00:00+00:00,72.5,1013.0991666666667,9875.0,4709.0,9879.0
2025-11-22 07:00:00+00:00,74.30000000000001,1013.175,9950.0,4952.0,10316.0
2025-11-22 08:00:00+00:00,75.2,1013.0666666666666,9984.0,4741.0,10021.0
2025-11-22 09:00:00+00:00,75.2,1012.5883333333333,10097.0,4858.0,10023.0
2025-11-22 10:00:00+00:00,72.5,1012.2141666666666,10018.0,4860.0,10017.0
2025-11-22 11:00:00+00:00,70.69999999999999,1012.1008333333332,10048.0,4789.0,9867.0
2025-11-22 12:00:00+00:00,67.1,1011.9125,10154.0,4857.0,10005.0
2025-11-22 13:00:00+00:00,64.4,1011.8425,9995.0,4837.0,9886.0
2025-11-22 14:00:00+00:00,63.5,1011.8275,10183.0,4932.0,10087.0
2025-11-22 15:00:00+00:00,64.4,1011.7891666666666,10204.0,4906.0,10079.0
2025-11-22 16:00:00+00:00,63.5,1011.74,10162.0,4926.0,9924.0
2025-11-22 17:00:00+00:00,59.9,1011.6016666666666,10150.0,4841.0,9922.0
2025-11-22 18:00:00+00:00,59.9,1011.5475,10056.0,4794.0,9969.0
2025-11-22 19:00:00+00:00,57.2,1011.5733333333332,10140.0,4882.0,10061.0
2025-11-22 20:00:00+00:00,57.2,1011.4741666666667,10044.0,4881.0,9982.0
2025-11-22 21:00:00+00:00,55.400000000000006,1011.5408333333334,9911.0,4877.0,9924.0
2025-11-22 22:00:00+00:00,55.4,1011.5308333333334,10207.0,4913.0,9938.0
2025-11-22 23:00:00+00:00,55.400000000000006,1011.6275,10022.0,4861.0,9927.0
2025-11-23 00:00:00+00:00,58.1,1011.7375,10130.0,4909.0,10098.0
2025-11-23 01:00:00+00:00,58.1,1011.6941666666668,9986.0,4833.0,10102.0
2025-11-23 02:00:00+00:00,59.0,1011.5441666666668,10153.0,4827.0,10066.0
2025-11-23 03:00:00+00:00,61.7,1011.3175,10294.0,5032.0,10320.0
2025-11-23 04:00:00+00:00,63.5,1011.14,10151.0,4931.0,10013.0
2025-11-23 05:00:00+00:00,66.2,1011.0775,10260.0,4894.0,10169.0
2025-11-23 06:00:00+00:00,68.0,1010.83,10244.0,4950.0,10206.0
2025-11-23 07:00:00+00:00,70.69999999999999,1010.4933333333332,9955.0,4771.0,9940.0
2025-11-23 08:00:00+00:00,70.69999999999999,1010.0983333333334,10157.0,4933.0,10102.0
2025-11-23 09:00:00+00:00,69.8,1009.4816666666668,10204.0,4934.0,10034.0
2025-11-23 10:00:00+00:00,68.9,1008.9441666666668,10194.0,4953.0,10074.0
2025-11-23 11:00:00+00:00,66.2,1008.5233333333334,10205.0,4848.0,9988.0
2025-11-23 12:00:00+00:00,63.5,1008.2741666666666,10075.0,4855.0,10004.0
2025-11-23 13:00:00+00:00,63.5,1007.87,10116.0,4920.0,10118.0
2025-11-23 14:00:00+00:00,62.6,1008.0808333333332,10288.0,4856.0,10179.0
2025-11-23 15:00:00+00:00,62.6,1008.665,10145.0,4918.0,10185.0
2025-11-23 16:00:00+00:00,62.6,1008.9116666666667,10267.0,4873.0,10068.0
2025-11-23 17:00:00+00:00,61.7,1009.0066666666668,10228.0,4795.0,9990.0
2025-11-23 18:00:00+00:00,60.8,1009.2975,10112.0,4883.0,10126.0
2025-11-23 19:00:00+00:00,60.8,1009.7533333333334,10205.0,4893.0,10009.0
2025-11-23 20:00:00+00:00,59.9,1010.0208333333334,10118.0,4798.0,9841.0
2025-11-23 21:00:00+00:00,59.0,1010.2116666666666,10536.0,5111.0,10330.0
2025-11-23 22:00:00+00:00,57.2,1010.165,10156.0,4944.0,9982.0
2025-11-23 23:00:00+00:00,56.3,1010.2558333333332,9984.0,4775.0,9881.0
2025-11-24 00:00:00+00:00,55.4,1010.2891666666666,10145.0,4980.0,10169.0
2025-11-24 01:00:00+00:00,55.4,1010.3958333333334,10195.0,4955.0,10027.0
2025-11-24 02:00:00+00:00,55.4,1010.6175,10163.0,4873.0,10041.0
2025-11-24 03:00:00+00:00,59.0,1010.8133333333334,10145.0,4818.0,9912.0
2025-11-24 04:00:00+00:00,59.9,1011.1458333333334,10030.0,4856.0,10050.0
2025-11-24 05:00:00+00:00,62.6,1011.61,10225.0,4952.0,10208.0
2025-11-24 06:00:00+00:00,61.7,1012.2766666666666,10194.0,4841.0,9991.0
2025-11-24 07:00:00+00:00,62.6,1012.8041666666668,10230.0,4931.0,10142.0
2025-11-24 08:00:00+00:00,62.6,1013.2458333333334,10174.0,4904.0,10082.0
2025-11-24 09:00:00+00:00,61.7,1013.0591666666666,10247.0,4926.0,10212.0
2025-11-24 10:00:00+00:00,59.9,1012.7925,10194.0,4904.0,10141.0
2025-11-24 11:00:00+00:00,56.3,1012.5775,10129.0,4905.0,9984.0
2025-11-24 12:00:00+00:00,54.5,1012.61,10424.0,5029.0,10231.0
2025-11-24 13:00:00+00:00,53.6,1012.9516666666668,10134.0,4884.0,10122.0
2025-11-24 14:00:00+00:00,53.6,1013.3366666666668,10178.0,4849.0,9981.0
2025-11-24 15:00:00+00:00,53.6,1013.5191666666666,10385.0,4933.0,10154.0
2025-11-24 16:00:00+00:00,53.6,1013.625,10247.0,4902.0,10093.0
2025-11-24 17:00:00+00:00,50.9,1013.8516666666666,10216.0,4852.0,10001.0
2025-11-24 18:00:00+00:00,51.8,1014.1091666666666,10186.0,4889.0,10097.0
2025-11-24 19:00:00+00:00,50.9,1014.3675,10036.0,4871.0,10075.0
2025-11-24 20:00:00+00:00,50.0,1014.2883333333332,10065.0,4831.0,9915.0
2025-11-24 21:00:00+00:00,49.1,1014.0816666666666,10121.0,4816.0,9906.0
2025-11-24 22:00:00+00:00,47.3,1013.6383333333332,10363.0,4959.0,10186.0
2025-11-24 23:00:00+00:00,44.6,1013.3691666666668,10284.0,4963.0,10076.0
2025-11-25 00:00:00+00:00,47.3,1013.4883333333332,10141.0,4924.0,10266.0
2025-11-25 01:00:00+00:00,46.400000000000006,1013.4283333333332,10317.0,4900.0,10067.0
2025-11-25 02:00:00+00:00,46.400000000000006,1013.3875,10340.0,5018.0,10166.0
2025-11-25 03:00:00+00:00,53.6,1013.6975,10015.0,4803.0,10009.0
2025-11-25 04:00:00+00:00,56.3,1013.8408333333332,10188.0,4867.0,9950.0
2025-11-25 05:00:00+00:00,57.2,1013.8975,10151.0,4924.0,10162.0
2025-11-25 06:00:00+00:00,59.0,1013.8316666666666,10163.0,4838.0,10047.0
2025-11-25 07:00:00+00:00,59.9,1013.9125,10116.0,4872.0,10079.0
2025-11-25 08:00:00+00:00,60.8,1013.7116666666668,10327.0,5003.0,10096.0
2025-11-25 09:00:00+00:00,59.9,1013.2166666666668,10146.0,4836.0,10051.0
2025-11-25 10:00:00+00:00,59.0,1012.5066666666668,9950.0,4824.0,10086.0
2025-11-25 11:00:00+00:00,56.3,1012.1841666666668,10319.0,5076.0,10317.0
2025-11-25 12:00:00+00:00,55.4,1011.7766666666666,10113.0,4821.0,10012.0
2025-11-25 13:00:00+00:00,54.5,1011.4575,10326.0,4996.0,10198.0
2025-11-25 14:00:00+00:00,51.8,1011.3108333333332,10152.0,4876.0,10004.0
2025-11-25 15:00:00+00:00,51.8,1011.4483333333332,10269.0,4985.0,9951.0
2025-11-25 16:00:00+00:00,50.9,1011.3658333333332,10401.0,5061.0,10399.0
2025-11-25 17:00:00+00:00,50.9,1011.2108333333334,10308.0,4900.0,10102.0
2025-11-25 18:00:00+00:00,51.8,1011.0933333333334,10256.0,4872.0,10178.0
2025-11-25 19:00:00+00:00,50.9,1011.1158333333332,10180.0,4859.0,9984.0
2025-11-25 20:00:00+00:00,47.3,1010.9283333333332,10043.0,4823.0,10165.0
2025-11-25 21:00:00+00:00,50.0,1010.68,10346.0,4974.0,10187.0
2025-11-25 22:00:00+00:00,47.3,1010.4725,10343.0,4847.0,9953.0
2025-11-25 23:00:00+00:00,50.0,1010.1658333333334,10089.0,4921.0,10070.0
2025-11-26 00:00:00+00:00,51.8,1010.27,10244.0,4952.0,10158.0
2025-11-26 01:00:00+00:00,54.5,1010.1825,10203.0,4924.0,10120.0
2025-11-26 02:00:00+00:00,55.4,1010.1041666666666,10324.0,4960.0,10169.0
2025-11-26 03:00:00+00:00,58.1,1009.9375,10376.0,5046.0,10173.0
2025-11-26 04:00:00+00:00,60.8,1010.0208333333334,10189.0,4907.0,10080.0
2025-11-26 05:00:00+00:00,63.5,1010.3891666666668,10249.0,4938.0,10167.0
2025-11-26 06:00:00+00:00,65.30000000000001,1010.8016666666666,10234.0,4964.0,10070.0
2025-11-26 07:00:00+00:00,64.4,1010.8208333333332,10131.0,4874.0,10266.0
2025-11-26 08:00:00+00:00,64.4,1010.8633333333332,10120.0,4960.0,10178.0
2025-11-26 09:00:00+00:00,64.4,1010.7591666666668,10031.0,4773.0,9882.0
2025-11-26 10:00:00+00:00,64.4,1010.3883333333332,10098.0,4743.0,9888.0
2025-11-26 11:00:00+00:00,63.5,1009.8608333333332,10370.0,5009.0,10197.0
2025-11-26 12:00:00+00:00,61.7,1009.7533333333334,10023.0,4779.0,10042.0
2025-11-26 13:00:00+00:00,59.900000000000006,1009.7025,10269.0,4830.0,10214.0
2025-11-26 14:00:00+00:00,58.1,1009.6183333333332,10329.0,5012.0,10154.0
2025-11-26 15:00:00+00:00,59.0,1010.1,10294.0,4923.0,10126.0
2025-11-26 16:00:00+00:00,59.9,1010.6341666666668,10123.0,4878.0,10154.0
2025-11-26 17:00:00+00:00,58.1,1010.9291666666668,10246.0,4898.0,10056.0
2025-11-26 18:00:00+00:00,59.0,1010.8575,10484.0,4984.0,10185.0
2025-11-26 19:00:00+00:00,56.3,1011.115,10216.0,4857.0,10086.0
2025-11-26 20:00:00+00:00,53.6,1011.2233333333334,10204.0,4879.0,10092.0
2025-11-26 21:00:00+00:00,54.5,1011.24,10144.0,4912.0,10084.0
2025-11-26 22:00:00+00:00,50.900000000000006,1011.2683333333332,10227.0,4989.0,10147.0
2025-11-26 23:00:00+00:00,54.5,1011.1733333333332,10180.0,4907.0,10200.0
2025-11-27 00:00:00+00:00,54.5,1011.21,10101.0,4875.0,9952.0
2025-11-27 01:00:00+00:00,59.0,1010.9391666666668,10125.0,4848.0,10034.0
2025-11-27 02:00:00+00:00,59.0,1010.8041666666668,10216.0,4903.0,10094.0
2025-11-27 03:00:00+00:00,61.7,1010.9716666666668,10124.0,4938.0,10032.0
2025-11-27 04:00:00+00:00,62.6,1011.2708333333334,10020.0,4763.0,10032.0
2025-11-27 05:00:00+00:00,64.4,1011.585,10196.0,4886.0,10014.0
2025-11-27 06:00:00+00:00,66.2,1011.95,10166.0,4890.0,10084.0
2025-11-27 07:00:00+00:00,69.8,1012.0625,10152.0,4897.0,10077.0
2025-11-27 08:00:00+00:00,70.69999999999999,1012.0775,10142.0,4960.0,10196.0
2025-11-27 09:00:00+00:00,71.6,1011.9466666666668,10264.0,4984.0,10123.0
2025-11-27 10:00:00+00:00,69.8,1011.7533333333334,10338.0,4924.0,10212.0
2025-11-27 11:00:00+00:00,67.1,1011.4858333333332,10157.0,4838.0,9981.0
2025-11-27 12:00:00+00:00,61.7,1011.1225,10184.0,4892.0,10040.0
2025-11-27 13:00:00+00:00,60.8,1011.2283333333334,10362.0,5030.0,10236.0
2025-11-27 14:00:00+00:00,59.9,1011.4433333333332,10287.0,4843.0,10080.0
2025-11-27 15:00:00+00:00,59.0,1011.5383333333334,10192.0,4922.0,10235.0
2025-11-27 16:00:00+00:00,59.0,1011.8016666666668,10191.0,4916.0,10155.0
2025-11-27 17:00:00+00:00,56.3,1012.2466666666666,10420.0,5018.0,10086.0
2025-11-27 18:00:00+00:00,54.5,1012.4408333333332,10278.0,4903.0,10122.0
2025-11-27 19:00:00+00:00,55.4,1012.6133333333332,10234.0,4945.0,10109.0
2025-11-27 20:00:00+00:00,54.5,1012.6783333333332,9927.0,4838.0,10042.0
2025-11-27 21:00:00+00:00,52.7,1012.895,10388.0,4995.0,10328.0
2025-11-27 22:00:00+00:00,52.7,1013.0941666666666,10135.0,4883.0,10106.0
2025-11-27 23:00:00+00:00,53.6,1013.0333333333332,10214.0,4978.0,10122.0
2025-11-28 00:00:00+00:00,56.3,1013.1125,10317.0,4880.0,10002.0
2025-11-28 01:00:00+00:00,56.3,1012.9891666666668,10283.0,5020.0,10234.0
2025-11-28 02:00:00+00:00,59.0,1012.9108333333334,10388.0,4979.0,10208.0
2025-11-28 03:00:00+00:00,61.7,1012.9608333333334,10141.0,4838.0,10101.0
2025-11-28 04:00:00+00:00,63.5,1013.4008333333333,10226.0,4967.0,10290.0
2025-11-28 05:00:00+00:00,63.5,1013.4791666666666,10324.0,4982.0,10200.0
2025-11-28 06:00:00+00:00,67.1,1013.5575,10158.0,4860.0,10092.0
2025-11-28 07:00:00+00:00,69.8,1013.4525,10175.0,4845.0,10042.0
2025-11-28 08:00:00+00:00,69.8,1013.5325,10171.0,4850.0,10055.0
2025-11-28 09:00:00+00:00,69.8,1012.9541666666668,10280.0,4938.0,10157.0
2025-11-28 10:00:00+00:00,68.9,1012.2958333333332,10182.0,4858.0,10095.0
2025-11-28 11:00:00+00:00,64.4,1011.5391666666666,10204.0,4924.0,10137.0
2025-11-28 12:00:00+00:00,61.7,1011.1233333333332,10264.0,5038.0,10175.0
2025-11-28 13:00:00+00:00,60.8,1010.7383333333332,10298.0,4902.0,10173.0
2025-11-28 14:00:00+00:00,59.9,1010.7933333333334,10180.0,4940.0,10164.0
2025-11-28 15:00:00+00:00,59.9,1010.665,10215.0,4910.0,10179.0
2025-11-28 16:00:00+00:00,59.9,1010.7041666666668,10279.0,4985.0,10234.0
2025-11-28 17:00:00+00:00,58.1,1010.7091666666666,10284.0,4933.0,10286.0
2025-11-28 18:00:00+00:00,57.2,1011.795,10296.0,4946.0,10171.0
2025-11-28 19:00:00+00:00,57.2,1011.9633333333333,10153.0,4818.0,10090.0
2025-11-28 20:00:00+00:00,56.3,1012.1141666666666,10190.0,4764.0,10014.0
2025-11-28 21:00:00+00:00,55.4,1011.2916666666666,10123.0,4881.0,10019.0
2025-11-28 22:00:00+00:00,54.5,1010.8858333333334,10143.0,4825.0,9993.0
2025-11-28 23:00:00+00:00,56.3,1010.6075,10333.0,4970.0,10248.0
2025-11-29 00:00:00+00:00,56.3,1010.0458333333332,10272.0,4922.0,10190.0
2025-11-29 01:00:00+00:00,55.4,1009.6908333333334,10406.0,4905.0,10207.0
2025-11-29 02:00:00+00:00,54.5,1009.7558333333332,10199.0,4944.0,10242.0
2025-11-29 03:00:00+00:00,55.4,1008.8516666666666,10291.0,4980.0,10126.0
2025-11-29 04:00:00+00:00,56.3,1008.4133333333334,10281.0,4903.0,10197.0
2025-11-29 05:00:00+00:00,55.4,1007.8083333333334,10413.0,4972.0,10146.0
2025-11-29 06:00:00+00:00,57.2,1007.4716666666668,10346.0,4842.0,10000.0
2025-11-29 07:00:00+00:00,56.3,1008.2983333333332,10473.0,5047.0,10251.0
2025-11-29 08:00:00+00:00,56.3,1008.3141666666668,10250.0,4992.0,10141.0
2025-11-29 09:00:00+00:00,56.3,1007.3858333333334,10354.0,5021.0,10192.0
2025-11-29 10:00:00+00:00,55.4,1006.4116666666667,10537.0,5078.0,10274.0
2025-11-29 11:00:00+00:00,55.4,1006.5783333333334,10442.0,4995.0,10354.0
2025-11-29 12:00:00+00:00,57.2,1006.4125,10321.0,4907.0,10191.0
2025-11-29 13:00:00+00:00,58.1,1004.5766666666668,10303.0,4981.0,10414.0
2025-11-29 14:00:00+00:00,58.1,1004.1475,10179.0,4844.0,10083.0
2025-11-29 15:00:00+00:00,56.3,1003.9425,10588.0,5049.0,10295.0
2025-11-29 16:00:00+00:00,57.2,1003.8666666666668,10332.0,4989.0,10335.0
2025-11-29 17:00:00+00:00,56.3,1003.7275,10491.0,5131.0,10464.0
2025-11-29 18:00:00+00:00,56.3,1004.1633333333332,10519.0,5074.0,10403.0
2025-11-29 19:00:00+00:00,55.4,1004.16,10360.0,5027.0,10357.0
2025-11-29 20:00:00+00:00,54.5,1004.2675,10348.0,5077.0,10407.0
2025-11-29 21:00:00+00:00,55.4,1004.2925,10349.0,4977.0,10283.0
2025-11-29 22:00:00+00:00,54.5,1004.2041666666668,10509.0,5106.0,10249.0
2025-11-29 23:00:00+00:00,55.4,1004.1108333333332,10467.0,5029.0,10292.0
2025-11-30 00:00:00+00:00,52.7,1004.3375,10579.0,5081.0,10320.0
2025-11-30 01:00:00+00:00,52.7,1004.6008333333332,10513.0,5112.0,10429.0
2025-11-30 02:00:00+00:00,53.6,1004.895,10513.0,5062.0,10325.0
