date,tmpf,mslp,counts12,counts13,counts23
2025-08-22 11:00:00+00:00,75.2,995.2331036806016,12856.0,6241.0,12619.0
2025-08-22 12:00:00+00:00,75.2,996.2389280157862,12902.0,6317.0,12720.0
2025-08-22 13:00:00+00:00,75.2,996.2389280157862,12821.0,6361.0,12891.0
2025-08-22 14:00:00+00:00,77.0,997.2447541321723,12730.0,6217.0,12852.0
2025-08-22 15:00:00+00:00,75.2,997.2447541321723,12691.0,6315.0,12647.0
2025-08-22 16:00:00+00:00,69.8,998.2505820276178,12593.0,6270.0,12474.0
2025-08-22 17:00:00+00:00,68.0,998.9211349452247,12756.0,6320.0,12723.0
2025-08-22 18:00:00+00:00,66.2,999.9269658010198,12671.0,6241.0,12738.0
2025-08-22 19:00:00+00:00,64.4,1000.9327984301823,12782.0,6376.0,12614.0
2025-08-22 20:00:00+00:00,64.4,1000.9327984301823,12550.0,6278.0,12601.0
2025-08-22 21:00:00+00:00,60.8,1000.9327984301823,12435.0,6136.0,12506.0
2025-08-22 22:00:00+00:00,64.4,1001.9386328305868,12316.0,5982.0,12128.0
2025-08-22 23:00:00+00:00,62.6,1001.9386328305868,12613.0,6157.0,12477.0
2025-08-23 00:00:00+00:00,62.6,1001.9386328305868,12668.0,6212.0,12459.0
2025-08-23 01:00:00+00:00,57.2,1001.9386328305868,12625.0,6132.0,12469.0
2025-08-23 02:00:00+00:00,59.0,1001.9386328305868,12384.0,6083.0,12416.0
2025-08-23 03:00:00+00:00,57.2,1001.9386328305868,12540.0,6097.0,12323.0
2025-08-23 04:00:00+00:00,57.2,1001.9386328305868,12747.0,6124.0,12565.0
2025-08-23 05:00:00+00:00,57.2,1001.9386328305868,12579.0,6227.0,12672.0
2025-08-23 06:00:00+00:00,60.8,1002.9444690001122,12573.0,6214.0,12484.0
2025-08-23 07:00:00+00:00,66.2,1002.9444690001122,12600.0,6324.0,12713.0
2025-08-23 08:00:00+00:00,71.6,1002.9444690001122,12586.0,6274.0,12441.0
2025-08-23 09:00:00+00:00,73.4,1002.9444690001122,12565.0,6212.0,12593.0
2025-08-23 10:00:00+00:00,75.2,1002.9444690001122,12581.0,6171.0,12444.0
2025-08-23 11:00:00+00:00,77.0,1002.9444690001122,12522.0,6226.0,12558.0
2025-08-23 12:00:00+00:00,78.8,1001.9386328305868,12649.0,6135.0,12547.0
2025-08-23 13:00:00+00:00,77.0,1001.9386328305868,12809.0,6254.0,12604.0
2025-08-23 14:00:00+00:00,75.2,1001.9386328305868,12700.0,6273.0,12497.0
2025-08-23 15:00:00+00:00,77.0,1001.9386328305868,12574.0,6200.0,12599.0
2025-08-23 16:00:00+00:00,75.2,1001.9386328305868,12735.0,6350.0,12550.0
2025-08-23 17:00:00+00:00,73.4,1001.9386328305868,12575.0,6116.0,12447.0
2025-08-23 18:00:00+00:00,68.0,1001.9386328305868,12511.0,6135.0,12374.0
2025-08-23 19:00:00+00:00,62.6,1001.9386328305868,12722.0,6440.0,12623.0
2025-08-23 20:00:00+00:00,60.8,1002.9444690001122,12763.0,6207.0,12512.0
2025-08-23 21:00:00+00:00,62.6,1002.9444690001122,12583.0,6218.0,12650.0
2025-08-23 22:00:00+00:00,62.6,1002.9444690001122,12557.0,6160.0,12544.0
2025-08-23 23:00:00+00:00,62.6,1003.9503069366418,12697.0,6307.0,12586.0
2025-08-24 00:00:00+00:00,64.4,1003.9503069366418,12469.0,6111.0,12306.0
2025-08-24 01:00:00+00:00,62.6,1003.9503069366418,12379.0,6011.0,12259.0
2025-08-24 02:00:00+00:00,60.8,1005.9619881022729,12368.0,6053.0,12377.0
2025-08-24 03:00:00+00:00,60.8,1005.9619881022729,12433.0,6076.0,12464.0
2025-08-24 04:00:00+00:00,59.0,1005.9619881022729,12549.0,6165.0,12378.0
2025-08-24 05:00:00+00:00,59.0,1006.9678313271646,12679.0,6288.0,12479.0
2025-08-24 06:00:00+00:00,59.0,1007.9736763106415,12417.0,6227.0,12583.0
2025-08-24 07:00:00+00:00,60.8,1007.9736763106415,12510.0,6232.0,12508.0
2025-08-24 08:00:00+00:00,62.6,1008.9795230506098,12271.0,5985.0,12220.0
2025-08-24 09:00:00+00:00,64.4,1008.9795230506098,12597.0,6142.0,12364.0
2025-08-24 10:00:00+00:00,68.0,1008.9795230506098,12575.0,6102.0,12269.0
2025-08-24 11:00:00+00:00,69.8,1007.9736763106415,12332.0,5967.0,12291.0
2025-08-24 12:00:00+00:00,71.6,1007.9736763106415,12496.0,6177.0,12387.0
2025-08-24 13:00:00+00:00,73.4,1006.9678313271646,12522.0,6176.0,12506.0
2025-08-24 14:00:00+00:00,73.4,1006.9678313271646,12599.0,6247.0,12467.0
2025-08-24 15:00:00+00:00,71.6,1006.9678313271646,12284.0,6076.0,12409.0
2025-08-24 16:00:00+00:00,73.4,1005.9619881022729,12478.0,6073.0,12322.0
2025-08-24 17:00:00+00:00,69.8,1005.9619881022729,12707.0,6301.0,12608.0
2025-08-24 18:00:00+00:00,62.6,1005.9619881022729,12423.0,5987.0,12239.0
2025-08-24 19:00:00+00:00,60.8,1006.9678313271646,12440.0,6208.0,12412.0
2025-08-24 20:00:00+00:00,59.0,1006.9678313271646,12425.0,6165.0,12518.0
2025-08-24 21:00:00+00:00,60.8,1006.9678313271646,12312.0,6151.0,12454.0
2025-08-24 22:00:00+00:00,60.8,1006.9678313271646,12461.0,6109.0,12480.0
2025-08-24 23:00:00+00:00,57.2,1006.9678313271646,12487.0,6094.0,12365.0
2025-08-25 00:00:00+00:00,60.8,1006.9678313271646,12509.0,6120.0,12310.0
2025-08-25 01:00:00+00:00,59.0,1006.9678313271646,12419.0,6123.0,12386.0
2025-08-25 02:00:00+00:00,55.4,1006.9678313271646,12463.0,6268.0,12352.0
2025-08-25 03:00:00+00:00,50.0,1006.9678313271646,12443.0,6079.0,12427.0
2025-08-25 04:00:00+00:00,50.0,1007.9736763106415,12454.0,6193.0,12412.0
2025-08-25 05:00:00+00:00,55.4,1007.9736763106415,12387.0,6113.0,12343.0
2025-08-25 06:00:00+00:00,60.8,1007.9736763106415,12371.0,6071.0,12262.0
2025-08-25 07:00:00+00:00,64.4,1007.9736763106415,12401.0,6169.0,12398.0
2025-08-25 08:00:00+00:00,69.8,1008.9795230506098,12380.0,6122.0,12273.0
2025-08-25 09:00:00+00:00,73.4,1008.9795230506098,12483.0,6123.0,12365.0
2025-08-25 10:00:00+00:00,73.4,1007.9736763106415,12469.0,6241.0,12509.0
2025-08-25 11:00:00+00:00,75.2,1007.9736763106415,12396.0,6002.0,12234.0
2025-08-25 12:00:00+00:00,77.0,1006.9678313271646,12626.0,6224.0,12381.0
2025-08-25 13:00:00+00:00,77.0,1006.9678313271646,12508.0,6172.0,12421.0
2025-08-25 14:00:00+00:00,77.0,1005.9619881022729,12657.0,6280.0,12652.0
2025-08-25 15:00:00+00:00,77.0,1005.9619881022729,12528.0,6106.0,12349.0
2025-08-25 16:00:00+00:00,77.0,1005.9619881022729,12572.0,6217.0,12472.0
2025-08-25 17:00:00+00:00,75.2,1004.9561466380649,12506.0,6139.0,12399.0
2025-08-25 18:00:00+00:00,71.6,1004.9561466380649,12376.0,6050.0,12314.0
2025-08-25 19:00:00+00:00,66.2,1005.9619881022729,12607.0,6211.0,12503.0
2025-08-25 20:00:00+00:00,59.0,1005.9619881022729,12550.0,6148.0,12414.0
2025-08-25 21:00:00+00:00,57.2,1005.9619881022729,12605.0,6214.0,12458.0
2025-08-25 22:00:00+00:00,59.0,1005.9619881022729,12651.0,6219.0,12629.0
2025-08-25 23:00:00+00:00,59.0,1004.9561466380649,12529.0,6133.0,12438.0
2025-08-26 00:00:00+00:00,57.2,1004.9561466380649,12684.0,6281.0,12512.0
2025-08-26 01:00:00+00:00,59.0,1004.9561466380649,12565.0,6191.0,12387.0
2025-08-26 02:00:00+00:00,55.4,1004.9561466380649,12571.0,6294.0,12397.0
2025-08-26 03:00:00+00:00,50.0,1004.9561466380649,12487.0,6169.0,12392.0
2025-08-26 04:00:00+00:00,46.4,1004.9561466380649,12461.0,6099.0,12412.0
2025-08-26 05:00:00+00:00,53.6,1004.9561466380649,12369.0,6086.0,12380.0
2025-08-26 06:00:00+00:00,60.8,1004.9561466380649,12456.0,6255.0,12569.0
2025-08-26 07:00:00+00:00,68.0,1004.9561466380649,12698.0,6230.0,12509.0
2025-08-26 08:00:00+00:00,75.2,1004.9561466380649,12686.0,6173.0,12570.0
2025-08-26 09:00:00+00:00,77.0,1004.9561466380649,12592.0,6075.0,12386.0
2025-08-26 10:00:00+00:00,80.6,1004.9561466380649,12459.0,6151.0,12542.0
2025-08-26 11:00:00+00:00,80.6,1003.9503069366418,12689.0,6172.0,12392.0
2025-08-26 12:00:00+00:00,80.6,1003.9503069366418,12750.0,6265.0,12503.0
2025-08-26 13:00:00+00:00,82.4,1002.9444690001122,12540.0,6071.0,12451.0
2025-08-26 14:00:00+00:00,84.2,1002.9444690001122,12330.0,6152.0,12459.0
2025-08-26 15:00:00+00:00,84.2,1002.9444690001122,12626.0,6045.0,12430.0
2025-08-26 16:00:00+00:00,82.4,1002.9444690001122,12621.0,6166.0,12334.0
2025-08-26 17:00:00+00:00,78.8,1002.9444690001122,12507.0,6120.0,12468.0
2025-08-26 18:00:00+00:00,73.4,1002.9444690001122,12716.0,6302.0,12564.0
2025-08-26 19:00:00+00:00,64.4,1003.9503069366418,12671.0,6240.0,12530.0
2025-08-26 20:00:00+00:00,64.4,1003.9503069366418,12458.0,6028.0,12244.0
2025-08-26 21:00:00+00:00,64.4,1003.9503069366418,12355.0,6027.0,12316.0
2025-08-26 22:00:00+00:00,66.2,1003.9503069366418,12421.0,6085.0,12371.0
2025-08-26 23:00:00+00:00,64.4,1003.9503069366418,12348.0,6009.0,12351.0
2025-08-27 00:00:00+00:00,62.6,1003.9503069366418,12391.0,6122.0,12262.0
2025-08-27 01:00:00+00:00,59.0,1003.9503069366418,12608.0,6196.0,12394.0
2025-08-27 02:00:00+00:00,55.4,1003.9503069366418,12473.0,6079.0,12268.0
2025-08-27 03:00:00+00:00,51.8,1003.9503069366418,12371.0,5978.0,12198.0
2025-08-27 04:00:00+00:00,51.8,1003.9503069366418,12355.0,6162.0,12295.0
2025-08-27 05:00:00+00:00,57.2,1003.9503069366418,12656.0,6194.0,12375.0
2025-08-27 06:00:00+00:00,68.0,1004.9561466380649,12310.0,5966.0,12316.0
2025-08-27 07:00:00+00:00,75.2,1004.9561466380649,12586.0,6292.0,12727.0
2025-08-27 08:00:00+00:00,78.8,1004.9561466380649,12446.0,6151.0,12351.0
2025-08-27 09:00:00+00:00,82.4,1004.9561466380649,12387.0,6014.0,12165.0
2025-08-27 10:00:00+00:00,84.2,1003.9503069366418,12436.0,6025.0,12190.0
2025-08-27 11:00:00+00:00,86.0,1003.9503069366418,12461.0,6138.0,12213.0
2025-08-27 12:00:00+00:00,87.8,1002.9444690001122,12471.0,6113.0,12379.0
2025-08-27 13:00:00+00:00,87.8,1002.9444690001122,12726.0,6255.0,12579.0
2025-08-27 14:00:00+00:00,87.8,1002.9444690001122,12381.0,6069.0,12409.0
2025-08-27 15:00:00+00:00,87.8,1001.9386328305868,12458.0,6169.0,12447.0
2025-08-27 16:00:00+00:00,87.8,1001.9386328305868,12465.0,6091.0,12462.0
2025-08-27 17:00:00+00:00,84.2,1001.9386328305868,12538.0,6258.0,12417.0
2025-08-27 18:00:00+00:00,78.8,1001.9386328305868,12409.0,6150.0,12452.0
2025-08-27 19:00:00+00:00,77.0,1002.9444690001122,12352.0,6037.0,12157.0
2025-08-27 20:00:00+00:00,69.8,1002.9444690001122,12587.0,6160.0,12266.0
2025-08-27 21:00:00+00:00,69.8,1002.9444690001122,12380.0,6051.0,12347.0
2025-08-27 22:00:00+00:00,68.0,1002.9444690001122,12463.0,6100.0,12330.0
2025-08-27 23:00:00+00:00,66.2,1002.9444690001122,12435.0,6078.0,12307.0
2025-08-28 00:00:00+00:00,66.2,1002.9444690001122,12298.0,6077.0,12169.0
2025-08-28 01:00:00+00:00,60.8,1002.9444690001122,12254.0,5880.0,12064.0
2025-08-28 02:00:00+00:00,60.8,1002.9444690001122,12284.0,6096.0,12127.0
2025-08-28 03:00:00+00:00,62.6,1001.9386328305868,12355.0,6071.0,12444.0
2025-08-28 04:00:00+00:00,57.2,1001.9386328305868,12434.0,6098.0,12285.0
2025-08-28 05:00:00+00:00,66.2,1001.9386328305868,12561.0,6039.0,12407.0
2025-08-28 06:00:00+00:00,77.0,1002.9444690001122,12441.0,6105.0,12289.0
2025-08-28 07:00:00+00:00,80.6,1002.9444690001122,12253.0,6037.0,12242.0
2025-08-28 08:00:00+00:00,84.2,1002.9444690001122,12271.0,5987.0,12346.0
2025-08-28 09:00:00+00:00,86.0,1002.9444690001122,12480.0,6142.0,12470.0
2025-08-28 10:00:00+00:00,89.6,1001.9386328305868,12436.0,6092.0,12464.0
2025-08-28 11:00:00+00:00,91.4,1001.9386328305868,12572.0,6141.0,12382.0
2025-08-28 12:00:00+00:00,93.2,1000.9327984301823,12489.0,6244.0,12571.0
2025-08-28 13:00:00+00:00,93.2,999.9269658010198,12450.0,6101.0,12401.0
2025-08-28 14:00:00+00:00,95.0,998.9211349452247,12432.0,6107.0,12439.0
2025-08-28 15:00:00+00:00,93.2,998.9211349452247,12643.0,6183.0,12372.0
2025-08-28 16:00:00+00:00,91.4,998.9211349452247,12477.0,6083.0,12237.0
2025-08-28 17:00:00+00:00,87.8,998.9211349452247,12537.0,6245.0,12681.0
2025-08-28 18:00:00+00:00,84.2,998.9211349452247,12437.0,6079.0,12437.0
2025-08-28 19:00:00+00:00,82.4,998.9211349452247,12389.0,6030.0,12215.0
2025-08-28 20:00:00+00:00,80.6,998.9211349452247,12441.0,6096.0,12354.0
2025-08-28 21:00:00+00:00,78.8,998.9211349452247,12583.0,6226.0,12399.0
2025-08-28 22:00:00+00:00,78.8,998.9211349452247,12376.0,6080.0,12366.0
2025-08-28 23:00:00+00:00,77.0,998.9211349452247,12392.0,6120.0,12440.0
2025-08-29 00:00:00+00:00,78.8,998.2505820276178,12581.0,6147.0,12439.0
2025-08-29 01:00:00+00:00,77.0,998.2505820276178,12223.0,5979.0,12265.0
2025-08-29 02:00:00+00:00,77.0,998.2505820276178,12447.0,6086.0,12293.0
2025-08-29 03:00:00+00:00,77.0,997.2447541321723,12568.0,6214.0,12533.0
2025-08-29 04:00:00+00:00,77.0,997.2447541321723,12385.0,6083.0,12373.0
2025-08-29 05:00:00+00:00,77.0,997.2447541321723,12542.0,6159.0,12512.0
2025-08-29 06:00:00+00:00,78.8,997.2447541321723,12545.0,6156.0,12416.0
2025-08-29 07:00:00+00:00,82.4,998.2505820276178,12627.0,6221.0,12372.0
2025-08-29 08:00:00+00:00,84.2,998.2505820276178,12614.0,6198.0,12606.0
2025-08-29 09:00:00+00:00,87.8,998.2505820276178,12616.0,6139.0,12498.0
2025-08-29 10:00:00+00:00,89.6,998.2505820276178,12662.0,6253.0,12712.0
2025-08-29 11:00:00+00:00,91.4,997.2447541321723,12851.0,6284.0,12661.0
2025-08-29 12:00:00+00:00,95.0,996.2389280157862,12632.0,6176.0,12562.0
2025-08-29 13:00:00+00:00,95.0,995.2331036806016,12642.0,6199.0,12474.0
2025-08-29 14:00:00+00:00,96.8,995.2331036806016,12717.0,6251.0,12513.0
2025-08-29 15:00:00+00:00,96.8,994.2272811287678,12847.0,6395.0,12763.0
2025-08-29 16:00:00+00:00,93.2,994.2272811287678,12596.0,6248.0,12709.0
2025-08-29 17:00:00+00:00,89.6,993.2214603624356,12768.0,6230.0,12524.0
2025-08-29 18:00:00+00:00,86.0,994.2272811287678,12690.0,6077.0,12332.0
2025-08-29 19:00:00+00:00,84.2,995.2331036806016,12602.0,6244.0,12556.0
2025-08-29 20:00:00+00:00,84.2,995.2331036806016,12746.0,6202.0,12516.0
2025-08-29 21:00:00+00:00,82.4,996.2389280157862,12501.0,6201.0,12455.0
2025-08-29 22:00:00+00:00,78.8,997.2447541321723,12536.0,6061.0,12273.0
2025-08-29 23:00:00+00:00,77.0,997.2447541321723,12515.0,6187.0,12409.0
2025-08-30 00:00:00+00:00,75.2,997.2447541321723,12756.0,6280.0,12503.0
2025-08-30 01:00:00+00:00,75.2,997.2447541321723,12646.0,6193.0,12357.0
2025-08-30 02:00:00+00:00,73.4,997.2447541321723,12582.0,6175.0,12415.0
2025-08-30 03:00:00+00:00,71.6,997.2447541321723,12585.0,6254.0,12486.0
2025-08-30 04:00:00+00:00,69.8,996.2389280157862,12536.0,6159.0,12475.0
2025-08-30 05:00:00+00:00,69.8,996.2389280157862,12546.0,6153.0,12554.0
2025-08-30 06:00:00+00:00,75.2,996.2389280157862,12373.0,5943.0,12234.0
2025-08-30 07:00:00+00:00,78.8,996.2389280157862,12650.0,6333.0,12489.0
2025-08-30 08:00:00+00:00,82.4,996.2389280157862,12534.0,6225.0,12513.0
2025-08-30 09:00:00+00:00,84.2,995.2331036806016,12607.0,6219.0,12695.0
2025-08-30 10:00:00+00:00,86.0,995.2331036806016,12621.0,6141.0,12428.0
2025-08-30 11:00:00+00:00,89.6,995.2331036806016,12610.0,6178.0,12419.0
2025-08-30 12:00:00+00:00,80.6,995.2331036806016,12645.0,6169.0,12526.0
2025-08-30 13:00:00+00:00,73.4,998.2505820276178,12626.0,6245.0,12597.0
2025-08-30 14:00:00+00:00,71.6,997.2447541321723,12678.0,6119.0,12508.0
2025-08-30 15:00:00+00:00,73.4,996.2389280157862,12502.0,6105.0,12426.0
2025-08-30 16:00:00+00:00,73.4,996.2389280157862,12683.0,6268.0,12608.0
2025-08-30 17:00:00+00:00,73.4,996.2389280157862,12617.0,6176.0,12387.0
2025-08-30 18:00:00+00:00,73.4,996.2389280157862,12484.0,6168.0,12344.0
2025-08-30 19:00:00+00:00,71.6,996.2389280157862,12501.0,6071.0,12302.0
2025-08-30 20:00:00+00:00,68.0,996.2389280157862,12485.0,6111.0,12404.0
2025-08-30 21:00:00+00:00,68.0,996.2389280157862,12629.0,6227.0,12485.0
2025-08-30 22:00:00+00:00,68.0,996.2389280157862,12435.0,6123.0,12312.0
2025-08-30 23:00:00+00:00,66.2,996.2389280157862,12623.0,6354.0,12637.0
2025-08-31 00:00:00+00:00,64.4,996.2389280157862,12514.0,6042.0,12260.0
2025-08-31 01:00:00+00:00,62.6,996.2389280157862,12416.0,6067.0,12272.0
2025-08-31 02:00:00+00:00,60.8,997.2447541321723,12444.0,6086.0,12300.0
2025-08-31 03:00:00+00:00,60.8,997.2447541321723,12543.0,6151.0,12384.0
2025-08-31 04:00:00+00:00,60.8,997.2447541321723,12300.0,6101.0,12346.0
2025-08-31 05:00:00+00:00,60.8,998.2505820276178,12678.0,6283.0,12522.0
2025-08-31 06:00:00+00:00,62.6,998.2505820276178,12603.0,6150.0,12417.0
2025-08-31 07:00:00+00:00,66.2,998.2505820276178,12299.0,5958.0,12189.0
2025-08-31 08:00:00+00:00,66.2,998.9211349452247,12528.0,6171.0,12403.0
2025-08-31 09:00:00+00:00,68.0,998.9211349452247,12333.0,6184.0,12434.0
2025-08-31 10:00:00+00:00,69.8,998.9211349452247,12628.0,6175.0,12444.0
2025-08-31 11:00:00+00:00,68.0,998.9211349452247,12509.0,6264.0,12572.0
2025-08-31 12:00:00+00:00,66.2,999.9269658010198,12503.0,6063.0,12302.0
2025-08-31 13:00:00+00:00,66.2,999.9269658010198,12450.0,6085.0,12433.0
2025-08-31 14:00:00+00:00,68.0,999.9269658010198,12392.0,6118.0,12361.0
2025-08-31 15:00:00+00:00,68.0,999.9269658010198,12466.0,6073.0,12409.0
2025-08-31 16:00:00+00:00,66.2,999.9269658010198,12516.0,6229.0,12337.0
2025-08-31 17:00:00+00:00,66.2,999.9269658010198,12354.0,6091.0,12358.0
2025-08-31 18:00:00+00:00,66.2,999.9269658010198,12341.0,6039.0,12341.0
2025-08-31 19:00:00+00:00,66.2,999.9269658010198,12274.0,6099.0,12379.0
2025-08-31 20:00:00+00:00,64.4,1000.9327984301823,12466.0,6135.0,12434.0
2025-08-31 21:00:00+00:00,62.6,1000.9327984301823,12239.0,6048.0,12279.0
2025-08-31 22:00:00+00:00,62.6,1000.9327984301823,12176.0,5980.0,12346.0
2025-08-31 23:00:00+00:00,60.8,1000.9327984301823,12241.0,6002.0,12306.0
2025-09-01 00:00:00+00:00,60.8,999.9269658010198,12212.0,5936.0,12142.0
2025-09-01 01:00:00+00:00,60.8,999.9269658010198,12552.0,6114.0,12270.0
2025-09-01 02:00:00+00:00,60.8,999.9269658010198,12378.0,6084.0,12263.0
2025-09-01 03:00:00+00:00,60.8,1000.9327984301823,12476.0,6098.0,12294.0
2025-09-01 04:00:00+00:00,59.0,1000.9327984301823,12275.0,5978.0,12285.0
2025-09-01 05:00:00+00:00,60.8,1000.9327984301823,12374.0,6057.0,12273.0
2025-09-01 06:00:00+00:00,64.4,1000.9327984301823,12325.0,6020.0,12197.0
2025-09-01 07:00:00+00:00,68.0,1000.9327984301823,12483.0,6152.0,12344.0
2025-09-01 08:00:00+00:00,73.4,1000.9327984301823,12645.0,6166.0,12344.0
2025-09-01 09:00:00+00:00,77.0,1000.9327984301823,12348.0,6009.0,12122.0
2025-09-01 10:00:00+00:00,78.8,1000.9327984301823,12394.0,6062.0,12350.0
2025-09-01 11:00:00+00:00,82.4,1000.9327984301823,12424.0,6120.0,12469.0
2025-09-01 12:00:00+00:00,84.2,999.9269658010198,12460.0,6137.0,12354.0
2025-09-01 13:00:00+00:00,84.2,999.9269658010198,12499.0,6141.0,12362.0
2025-09-01 14:00:00+00:00,84.2,999.9269658010198,12561.0,6210.0,12429.0
2025-09-01 15:00:00+00:00,84.2,999.9269658010198,12486.0,6141.0,12376.0
2025-09-01 16:00:00+00:00,84.2,999.9269658010198,12503.0,6103.0,12428.0
2025-09-01 17:00:00+00:00,82.4,999.9269658010198,12543.0,6142.0,12408.0
2025-09-01 18:00:00+00:00,77.0,999.9269658010198,12419.0,6077.0,12301.0
2025-09-01 19:00:00+00:00,71.6,1000.9327984301823,12460.0,6090.0,12314.0
2025-09-01 20:00:00+00:00,68.0,1000.9327984301823,12578.0,6113.0,12246.0
2025-09-01 21:00:00+00:00,68.0,1000.9327984301823,12317.0,6028.0,12316.0
2025-09-01 22:00:00+00:00,66.2,1000.9327984301823,12091.0,6008.0,12273.0
2025-09-01 23:00:00+00:00,68.0,1000.9327984301823,12157.0,5917.0,12132.0
2025-09-02 00:00:00+00:00,60.8,999.9269658010198,12301.0,5917.0,12197.0
2025-09-02 01:00:00+00:00,60.8,999.9269658010198,12378.0,6010.0,12055.0
2025-09-02 02:00:00+00:00,60.8,999.9269658010198,12391.0,6192.0,12289.0
2025-09-02 03:00:00+00:00,59.0,999.9269658010198,12219.0,5955.0,12170.0
2025-09-02 04:00:00+00:00,59.0,999.9269658010198,12269.0,6044.0,12315.0
2025-09-02 05:00:00+00:00,62.6,999.9269658010198,12269.0,6063.0,12511.0
2025-09-02 06:00:00+00:00,71.6,999.9269658010198,12402.0,6071.0,12177.0
2025-09-02 07:00:00+00:00,78.8,999.9269658010198,12339.0,6026.0,12165.0
2025-09-02 08:00:00+00:00,82.4,999.9269658010198,12139.0,5894.0,12013.0
2025-09-02 09:00:00+00:00,84.2,999.9269658010198,12487.0,6100.0,12246.0
2025-09-02 10:00:00+00:00,86.0,999.9269658010198,12416.0,6163.0,12314.0
2025-09-02 11:00:00+00:00,89.6,998.9211349452247,12494.0,6115.0,12237.0
2025-09-02 12:00:00+00:00,89.6,998.2505820276178,12414.0,5952.0,12313.0
2025-09-02 13:00:00+00:00,91.4,998.2505820276178,12392.0,6044.0,12285.0
2025-09-02 14:00:00+00:00,93.2,998.2505820276178,12378.0,6058.0,12340.0
2025-09-02 15:00:00+00:00,91.4,997.2447541321723,12288.0,6064.0,12238.0
2025-09-02 16:00:00+00:00,91.4,997.2447541321723,12351.0,6098.0,12214.0
2025-09-02 17:00:00+00:00,86.0,997.2447541321723,12413.0,5979.0,12297.0
2025-09-02 18:00:00+00:00,82.4,997.2447541321723,12213.0,5980.0,12169.0
2025-09-02 19:00:00+00:00,80.6,997.2447541321723,12325.0,6100.0,12349.0
2025-09-02 20:00:00+00:00,77.0,997.2447541321723,12561.0,6129.0,12316.0
2025-09-02 21:00:00+00:00,75.2,998.2505820276178,12442.0,6100.0,12339.0
2025-09-02 22:00:00+00:00,73.4,998.2505820276178,12410.0,6106.0,12332.0
2025-09-02 23:00:00+00:00,71.6,998.2505820276178,12486.0,6122.0,12390.0
2025-09-03 00:00:00+00:00,69.8,998.9211349452247,12461.0,6086.0,12286.0
2025-09-03 01:00:00+00:00,69.8,998.9211349452247,12222.0,6097.0,12207.0
2025-09-03 02:00:00+00:00,71.6,999.9269658010198,12290.0,5977.0,12105.0
2025-09-03 03:00:00+00:00,69.8,999.9269658010198,12461.0,6104.0,12357.0
2025-09-03 04:00:00+00:00,68.0,1000.9327984301823,12284.0,6089.0,12271.0
2025-09-03 05:00:00+00:00,68.0,1000.9327984301823,12374.0,6072.0,12334.0
2025-09-03 06:00:00+00:00,69.8,1001.9386328305868,12217.0,6055.0,12267.0
2025-09-03 07:00:00+00:00,71.6,1001.9386328305868,12365.0,6111.0,12369.0
2025-09-03 08:00:00+00:00,77.0,1001.9386328305868,12435.0,6151.0,12398.0
2025-09-03 09:00:00+00:00,80.6,1001.9386328305868,12400.0,6128.0,12368.0
2025-09-03 10:00:00+00:00,82.4,1001.9386328305868,12513.0,6150.0,12194.0
2025-09-03 11:00:00+00:00,84.2,1001.9386328305868,12230.0,6040.0,12297.0
2025-09-03 12:00:00+00:00,86.0,1000.9327984301823,12360.0,5974.0,12133.0
2025-09-03 13:00:00+00:00,84.2,1000.9327984301823,12354.0,6119.0,12384.0
2025-09-03 14:00:00+00:00,82.4,1000.9327984301823,12115.0,5997.0,12046.0
2025-09-03 15:00:00+00:00,77.0,1001.9386328305868,12311.0,6073.0,12311.0
2025-09-03 16:00:00+00:00,69.8,1001.9386328305868,12306.0,5975.0,12251.0
2025-09-03 17:00:00+00:00,68.0,1001.9386328305868,12301.0,6067.0,12206.0
2025-09-03 18:00:00+00:00,68.0,1001.9386328305868,12391.0,6107.0,12306.0
2025-09-03 19:00:00+00:00,68.0,1001.9386328305868,12349.0,6162.0,12183.0
2025-09-03 20:00:00+00:00,68.0,1002.9444690001122,12440.0,5985.0,12244.0
2025-09-03 21:00:00+00:00,68.0,1002.9444690001122,12388.0,6058.0,12193.0
2025-09-03 22:00:00+00:00,68.0,1002.9444690001122,12127.0,6016.0,12175.0
2025-09-03 23:00:00+00:00,68.0,1002.9444690001122,12367.0,6087.0,12241.0
2025-09-04 00:00:00+00:00,64.4,1002.9444690001122,12300.0,5927.0,12189.0
2025-09-04 01:00:00+00:00,66.2,1001.9386328305868,12340.0,6101.0,12233.0
2025-09-04 02:00:00+00:00,66.2,1001.9386328305868,12298.0,6019.0,12296.0
2025-09-04 03:00:00+00:00,66.2,1002.9444690001122,12333.0,6041.0,12160.0
2025-09-04 04:00:00+00:00,66.2,1002.9444690001122,12261.0,5961.0,12028.0
2025-09-04 05:00:00+00:00,66.2,1002.9444690001122,12414.0,6118.0,12231.0
2025-09-04 06:00:00+00:00,69.8,1003.9503069366418,12267.0,6037.0,12206.0
2025-09-04 07:00:00+00:00,71.6,1003.9503069366418,12323.0,6035.0,12154.0
2025-09-04 08:00:00+00:00,71.6,1003.9503069366418,12310.0,5945.0,12176.0
2025-09-04 09:00:00+00:00,73.4,1003.9503069366418,12435.0,6040.0,12225.0
2025-09-04 10:00:00+00:00,75.2,1003.9503069366418,12365.0,6148.0,12439.0
2025-09-04 11:00:00+00:00,77.0,1003.9503069366418,12186.0,5969.0,12183.0
