date,tmpf,mslp,counts12,counts13,counts23
2025-10-09 07:00:00+00:00,67.39999999999999,,30521.0,15004.5,30453.5
2025-10-09 08:00:00+00:00,64.4,,30521.0,15004.5,30453.5
2025-10-09 09:00:00+00:00,59.0,,30521.0,15004.5,30453.5
2025-10-09 10:00:00+00:00,57.2,,30521.0,15004.5,30453.5
2025-10-09 11:00:00+00:00,54.2,698.2553333333334,30521.0,15004.5,30453.5
2025-10-09 12:00:00+00:00,49.1,697.8158333333334,30521.0,15004.5,30453.5
2025-10-09 13:00:00+00:00,47.75,697.50225,30853.0,15179.0,30939.0
2025-10-09 14:00:00+00:00,44.6,697.2105833333334,30972.0,15072.0,30652.0
2025-10-09 15:00:00+00:00,42.8,696.9135833333333,30717.0,14957.0,30705.0
2025-10-09 16:00:00+00:00,44.6,697.2420000000001,30792.0,15081.0,30800.0
2025-10-09 17:00:00+00:00,42.8,697.2133333333333,30641.0,14836.0,30538.0
2025-10-09 18:00:00+00:00,43.7,697.11,30990.0,15114.0,30756.0
2025-10-09 19:00:00+00:00,44.6,697.2883333333333,30883.0,15057.0,30800.0
2025-10-09 20:00:00+00:00,42.8,697.7955833333334,30915.0,14940.0,30576.0
2025-10-09 21:00:00+00:00,41.0,697.7903333333334,31043.0,15233.0,30736.0
2025-10-09 22:00:00+00:00,38.3,697.6455833333333,30767.0,15001.0,30404.0
2025-10-09 23:00:00+00:00,37.4,697.3214166666667,30974.0,15252.0,30899.0
2025-10-10 00:00:00+00:00,35.6,697.3421666666667,31048.0,15076.0,30709.0
2025-10-10 01:00:00+00:00,40.1,697.3878333333333,31007.0,15106.0,31333.0
2025-10-10 02:00:00+00:00,44.6,697.3091666666666,30990.0,15101.0,30887.0
2025-10-10 03:00:00+00:00,46.4,697.1226666666666,30984.0,15157.0,30831.0
2025-10-10 04:00:00+00:00,48.2,697.2668333333332,30765.0,15201.0,30784.0
2025-10-10 05:00:00+00:00,50.9,697.5835833333334,31057.0,14967.0,30271.0
2025-10-10 06:00:00+00:00,51.8,697.8905,30893.0,15095.0,30809.0
2025-10-10 07:00:00+00:00,53.6,698.2669999999999,30791.0,14982.0,30605.0
2025-10-10 08:00:00+00:00,53.6,698.5691666666667,30894.0,14904.0,30650.0
2025-10-10 09:00:00+00:00,52.7,698.7560833333333,30703.0,15057.0,30892.0
2025-10-10 10:00:00+00:00,51.8,698.7773333333333,30739.0,14931.0,30504.0
2025-10-10 11:00:00+00:00,50.9,698.9965833333334,30741.0,15012.0,30409.0
2025-10-10 12:00:00+00:00,46.400000000000006,699.0240833333334,30914.0,14993.0,30480.0
2025-10-10 13:00:00+00:00,45.5,699.1009166666666,30850.0,15072.0,30759.0
2025-10-10 14:00:00+00:00,41.9,698.9378333333334,30948.0,15006.0,30610.0
2025-10-10 15:00:00+00:00,39.2,699.2033333333334,30863.0,15116.0,30630.0
2025-10-10 16:00:00+00:00,39.2,699.2206666666667,30726.0,15015.0,30691.0
2025-10-10 17:00:00+00:00,35.599999999999994,698.9859166666666,30889.0,15031.0,30703.0
2025-10-10 18:00:00+00:00,34.7,698.7684166666667,30665.0,15183.0,30772.0
2025-10-10 19:00:00+00:00,36.5,698.5674166666668,30830.0,14984.0,30502.0
2025-10-10 20:00:00+00:00,35.6,698.2976666666667,30908.0,15010.0,30893.0
2025-10-10 21:00:00+00:00,32.9,698.1036666666668,30753.0,15030.0,30507.0
2025-10-10 22:00:00+00:00,32.0,697.71425,31046.0,15242.0,30934.0
2025-10-10 23:00:00+00:00,31.1,697.18975,30915.0,14876.0,30470.0
2025-10-11 00:00:00+00:00,28.4,696.9405833333334,31144.0,15268.0,30980.0
2025-10-11 01:00:00+00:00,36.5,696.7904166666667,31395.0,15376.0,30936.0
2025-10-11 02:00:00+00:00,42.8,696.5661666666666,31381.0,15454.0,31245.0
2025-10-11 03:00:00+00:00,46.4,696.395,30868.0,15059.0,30775.0
2025-10-11 04:00:00+00:00,50.0,696.5583333333334,31126.0,15264.0,31044.0
2025-10-11 05:00:00+00:00,51.8,697.3036666666667,31065.0,15187.0,30951.0
2025-10-11 06:00:00+00:00,53.6,697.535,31108.0,15212.0,31005.0
2025-10-11 07:00:00+00:00,56.3,697.5799166666667,30940.0,15066.0,30859.0
2025-10-11 08:00:00+00:00,57.2,697.5945,31108.0,15141.0,30825.0
2025-10-11 09:00:00+00:00,58.1,697.506,30858.0,15006.0,30635.0
2025-10-11 10:00:00+00:00,57.2,697.3305833333334,31333.0,15243.0,31108.0
2025-10-11 11:00:00+00:00,53.6,697.1687499999999,31070.0,15167.0,31084.0
2025-10-11 12:00:00+00:00,49.1,697.1415000000001,31071.0,15235.0,31059.0
2025-10-11 13:00:00+00:00,47.3,697.0972499999999,30995.0,15093.0,30943.0
2025-10-11 14:00:00+00:00,45.5,697.1338333333333,31061.0,15121.0,30826.0
2025-10-11 15:00:00+00:00,41.9,697.1734166666666,30839.0,14933.0,30717.0
2025-10-11 16:00:00+00:00,35.6,697.1449166666666,31098.0,15319.0,31036.0
2025-10-11 17:00:00+00:00,32.9,697.2056666666667,31351.0,15267.0,31042.0
2025-10-11 18:00:00+00:00,31.1,697.2239166666667,30919.0,15085.0,30523.0
2025-10-11 19:00:00+00:00,30.2,697.2570000000001,31324.0,15482.0,31163.0
2025-10-11 20:00:00+00:00,29.3,697.0133333333333,31260.0,15235.0,31175.0
2025-10-11 21:00:00+00:00,28.4,696.9944166666668,31223.0,15123.0,30971.0
2025-10-11 22:00:00+00:00,26.6,696.823,31120.0,15232.0,31029.0
2025-10-11 23:00:00+00:00,24.8,696.6371666666668,31342.0,15175.0,31013.0
2025-10-12 00:00:00+00:00,26.6,696.42425,31041.0,15154.0,31010.0
2025-10-12 01:00:00+00:00,31.1,696.4873333333334,30881.0,14988.0,30678.0
2025-10-12 02:00:00+00:00,41.0,696.5649166666667,31180.0,15150.0,31221.0
2025-10-12 03:00:00+00:00,50.0,696.5174999999999,31019.0,15179.0,30993.0
2025-10-12 04:00:00+00:00,54.5,696.5948333333332,31221.0,15325.0,31045.0
2025-10-12 05:00:00+00:00,56.3,696.6385833333334,31061.0,14962.0,30620.0
2025-10-12 06:00:00+00:00,59.9,696.6973333333334,31289.0,15264.0,31089.0
2025-10-12 07:00:00+00:00,60.8,696.86425,31118.0,15175.0,30826.0
2025-10-12 08:00:00+00:00,60.8,696.8446666666667,31127.0,15167.0,31115.0
2025-10-12 09:00:00+00:00,59.9,696.6339166666667,30811.0,15067.0,30796.0
2025-10-12 10:00:00+00:00,57.2,696.3935,31315.0,15428.0,31243.0
2025-10-12 11:00:00+00:00,54.5,696.2563333333333,31331.0,15396.0,31195.0
2025-10-12 12:00:00+00:00,53.6,695.898,31423.0,15321.0,31237.0
2025-10-12 13:00:00+00:00,51.8,695.6276666666666,31649.0,15434.0,31497.0
2025-10-12 14:00:00+00:00,49.4,695.6936666666667,31405.0,15311.0,31468.0
2025-10-12 15:00:00+00:00,43.7,695.7825833333333,31489.0,15347.0,31189.0
2025-10-12 16:00:00+00:00,42.8,695.5136666666667,31257.0,15286.0,31097.0
2025-10-12 17:00:00+00:00,41.9,695.1495,31453.0,15288.0,31328.0
2025-10-12 18:00:00+00:00,41.0,695.026,31213.0,15189.0,30968.0
2025-10-12 19:00:00+00:00,39.2,694.7170833333333,31760.0,15494.0,31191.0
2025-10-12 20:00:00+00:00,34.4,694.276,31563.0,15348.0,31116.0
2025-10-12 21:00:00+00:00,32.0,693.8893333333334,31333.0,15325.0,31043.0
2025-10-12 22:00:00+00:00,32.0,693.4249166666667,31428.0,15540.0,31549.0
2025-10-12 23:00:00+00:00,32.0,692.7105833333334,31546.0,15438.0,31384.0
2025-10-13 00:00:00+00:00,32.0,692.46875,31470.0,15391.0,31239.0
2025-10-13 01:00:00+00:00,32.0,691.9569166666666,31658.0,15255.0,31345.0
2025-10-13 02:00:00+00:00,32.0,691.8611666666667,31442.0,15232.5,31254.0
2025-10-13 03:00:00+00:00,33.8,,31442.0,15232.5,31254.0
2025-10-13 04:00:00+00:00,33.8,,31442.0,15232.5,31254.0
2025-10-13 05:00:00+00:00,35.6,693.675,31442.0,15232.5,31254.0
2025-10-13 06:00:00+00:00,38.3,693.9295555555556,31442.0,15232.5,31254.0
2025-10-13 07:00:00+00:00,40.1,694.53975,31442.0,15232.5,31254.0
2025-10-13 08:00:00+00:00,44.6,695.0908333333333,31226.0,15210.0,31163.0
2025-10-13 09:00:00+00:00,44.6,695.5168333333332,30929.0,15030.0,31093.0
2025-10-13 10:00:00+00:00,44.6,695.9979166666667,31367.0,15369.0,31107.0
2025-10-13 11:00:00+00:00,42.8,696.5212499999999,34056.0,18320.0,34054.0
2025-10-13 12:00:00+00:00,41.0,696.9491666666667,42853.0,27180.0,43480.0
2025-10-13 13:00:00+00:00,38.3,697.4676666666666,42895.0,27050.0,43172.0
2025-10-13 14:00:00+00:00,35.6,697.74125,43588.0,28047.0,43949.0
2025-10-13 15:00:00+00:00,34.7,697.9828333333334,44179.0,28496.0,44494.0
2025-10-13 16:00:00+00:00,32.9,698.4404166666667,42457.0,26751.0,42851.0
2025-10-13 17:00:00+00:00,32.0,698.8826666666668,42547.0,26819.0,43077.0
2025-10-13 18:00:00+00:00,30.2,699.2145833333334,42633.0,27167.0,43091.0
2025-10-13 19:00:00+00:00,30.2,699.4684166666666,42753.0,26929.0,43116.0
2025-10-13 20:00:00+00:00,28.4,699.4549166666667,42401.0,27012.0,42954.0
2025-10-13 21:00:00+00:00,28.4,699.3009166666667,42857.0,27369.0,43439.0
2025-10-13 22:00:00+00:00,27.5,699.31775,42429.0,26754.0,42731.0
2025-10-13 23:00:00+00:00,26.6,699.3085,42453.0,26722.0,42892.0
2025-10-14 00:00:00+00:00,25.4,699.1750833333334,42075.0,26357.0,42105.0
2025-10-14 01:00:00+00:00,30.2,699.08025,41927.0,26451.0,42585.0
2025-10-14 02:00:00+00:00,37.400000000000006,698.9744166666666,36392.5,20736.0,36548.5
2025-10-14 03:00:00+00:00,40.1,,36392.5,20736.0,36548.5
2025-10-14 04:00:00+00:00,44.6,,36392.5,20736.0,36548.5
2025-10-14 05:00:00+00:00,49.1,,36392.5,20736.0,36548.5
2025-10-14 06:00:00+00:00,51.8,,36392.5,20736.0,36548.5
2025-10-14 07:00:00+00:00,53.6,,36392.5,20736.0,36548.5
2025-10-14 08:00:00+00:00,55.4,699.84825,36392.5,20736.0,36548.5
2025-10-14 09:00:00+00:00,55.4,699.8135000000001,36392.5,20736.0,36548.5
2025-10-14 10:00:00+00:00,54.5,699.7165,30858.0,15021.0,30512.0
2025-10-14 11:00:00+00:00,51.8,699.7908333333334,30979.0,15094.0,30472.0
2025-10-14 12:00:00+00:00,48.2,699.7407499999999,30726.0,15044.0,30582.0
2025-10-14 13:00:00+00:00,45.5,699.6233333333333,30745.0,14908.0,30437.0
2025-10-14 14:00:00+00:00,45.5,699.5831666666667,30763.0,15055.0,30656.0
2025-10-14 15:00:00+00:00,42.8,699.7105833333334,30546.0,14829.0,30540.0
2025-10-14 16:00:00+00:00,41.9,699.6327500000001,31148.0,15290.0,30818.0
2025-10-14 17:00:00+00:00,42.8,699.3964166666666,30514.0,14864.0,30801.0
2025-10-14 18:00:00+00:00,43.7,699.3385833333333,30735.0,15010.0,30774.0
2025-10-14 19:00:00+00:00,40.1,699.2332499999999,31054.0,15005.0,30751.0
2025-10-14 20:00:00+00:00,37.4,699.05625,31531.0,15431.0,31300.0
2025-10-14 21:00:00+00:00,33.8,698.8823333333333,31330.0,15250.0,31064.0
2025-10-14 22:00:00+00:00,33.8,698.8564166666666,31252.0,15302.0,30949.0
2025-10-14 23:00:00+00:00,31.1,698.7741666666667,31019.0,15034.0,30671.0
2025-10-15 00:00:00+00:00,30.2,698.6245,31060.0,15111.0,30960.0
2025-10-15 01:00:00+00:00,34.7,698.6123333333334,31578.0,15373.0,31043.0
2025-10-15 02:00:00+00:00,40.1,698.7001666666666,31135.5,15219.5,30788.5
2025-10-15 03:00:00+00:00,48.2,,31135.5,15219.5,30788.5
2025-10-15 04:00:00+00:00,52.7,,31135.5,15219.5,30788.5
2025-10-15 05:00:00+00:00,53.6,,31135.5,15219.5,30788.5
2025-10-15 06:00:00+00:00,56.3,,31135.5,15219.5,30788.5
2025-10-15 07:00:00+00:00,57.2,699.693,31135.5,15219.5,30788.5
2025-10-15 08:00:00+00:00,58.1,699.7407000000001,31135.5,15219.5,30788.5
2025-10-15 09:00:00+00:00,59.0,699.6541666666667,31135.5,15219.5,30788.5
2025-10-15 10:00:00+00:00,57.2,699.5524166666668,30693.0,15066.0,30534.0
2025-10-15 11:00:00+00:00,53.6,699.4433333333333,30669.0,15017.0,30642.0
2025-10-15 12:00:00+00:00,47.3,699.49175,30808.0,15059.0,30664.0
2025-10-15 13:00:00+00:00,45.5,699.4381666666667,31030.0,15166.0,30989.0
2025-10-15 14:00:00+00:00,43.7,699.4935,31080.0,15261.0,30927.0
2025-10-15 15:00:00+00:00,40.1,699.7530833333334,30906.0,15175.0,30755.0
2025-10-15 16:00:00+00:00,37.4,699.779,30993.0,15073.0,30523.0
2025-10-15 17:00:00+00:00,35.6,699.7685833333334,30670.0,14983.0,30472.0
2025-10-15 18:00:00+00:00,34.7,699.8629999999999,30784.0,14690.0,30377.0
2025-10-15 19:00:00+00:00,33.8,699.8553333333333,31058.0,15208.0,30901.0
2025-10-15 20:00:00+00:00,32.0,699.6605,30868.0,15137.0,30616.0
2025-10-15 21:00:00+00:00,31.1,699.5105833333333,30776.0,15076.0,30828.0
2025-10-15 22:00:00+00:00,30.2,699.5429166666667,30711.0,15115.0,30797.0
2025-10-15 23:00:00+00:00,29.3,699.3565833333333,30851.0,15213.0,30894.0
2025-10-16 00:00:00+00:00,29.3,699.3161666666666,31116.0,15055.0,30790.0
2025-10-16 01:00:00+00:00,32.6,699.3068333333334,30947.0,15223.0,30971.0
2025-10-16 02:00:00+00:00,40.1,699.33625,30860.0,14935.0,30556.0
2025-10-16 03:00:00+00:00,47.3,699.2100833333334,30880.0,15129.0,30661.0
2025-10-16 04:00:00+00:00,51.8,699.4691666666666,30636.0,14980.0,30398.0
2025-10-16 05:00:00+00:00,54.5,699.81875,30737.0,15051.0,30645.0
2025-10-16 06:00:00+00:00,58.1,700.0471666666666,30978.0,15067.0,30674.0
2025-10-16 07:00:00+00:00,58.1,700.2186666666666,30607.0,15106.0,30620.0
2025-10-16 08:00:00+00:00,59.0,700.4465,30694.0,14970.0,30370.0
2025-10-16 09:00:00+00:00,59.9,700.4109166666667,30672.0,14963.0,30594.0
2025-10-16 10:00:00+00:00,59.0,700.3763333333333,30907.0,14996.0,30743.0
2025-10-16 11:00:00+00:00,53.6,700.4445833333333,30644.0,15101.0,30495.0
2025-10-16 12:00:00+00:00,50.0,700.5163333333334,30890.0,15187.0,30666.0
2025-10-16 13:00:00+00:00,43.7,700.6553333333333,30797.0,14951.0,30628.0
2025-10-16 14:00:00+00:00,44.6,700.9631666666668,30638.0,14841.0,30694.0
2025-10-16 15:00:00+00:00,39.2,701.2210833333334,30716.0,14995.0,30571.0
2025-10-16 16:00:00+00:00,39.2,701.4755833333334,30949.0,15070.0,30433.0
2025-10-16 17:00:00+00:00,36.5,701.7294166666667,30628.0,14902.0,30178.0
2025-10-16 18:00:00+00:00,34.7,701.8105833333333,30648.0,15079.0,30573.0
2025-10-16 19:00:00+00:00,34.7,701.8838333333333,30333.0,14766.0,30200.0
2025-10-16 20:00:00+00:00,32.9,701.7498333333333,30713.0,14928.0,30173.0
2025-10-16 21:00:00+00:00,32.9,701.69,30721.0,14929.0,30333.0
2025-10-16 22:00:00+00:00,30.2,701.65675,30534.0,14871.0,30421.0
2025-10-16 23:00:00+00:00,30.2,701.4843333333333,30387.0,14756.0,30179.0
2025-10-17 00:00:00+00:00,30.2,701.4745833333333,30215.0,14710.0,30217.0
2025-10-17 01:00:00+00:00,33.8,701.5229166666667,30555.0,14909.0,30328.0
2025-10-17 02:00:00+00:00,39.2,701.4706666666666,30555.0,14987.0,30499.0
2025-10-17 03:00:00+00:00,47.3,701.5974166666666,30663.0,15027.0,30433.0
2025-10-17 04:00:00+00:00,51.8,702.0485833333333,30263.0,14763.0,30007.0
2025-10-17 05:00:00+00:00,57.2,702.474,30660.0,15239.0,30632.0
2025-10-17 06:00:00+00:00,59.0,702.8055833333333,30230.0,14710.0,30195.0
2025-10-17 07:00:00+00:00,60.8,703.0021666666667,30106.0,14854.0,30174.0
2025-10-17 08:00:00+00:00,60.8,703.0826666666667,30329.0,14849.0,30085.0
2025-10-17 09:00:00+00:00,60.8,702.8782500000001,30276.0,14756.0,30208.0
2025-10-17 10:00:00+00:00,60.8,702.78075,30337.0,14804.0,30328.0
2025-10-17 11:00:00+00:00,55.4,702.9250000000001,30371.0,14714.0,30059.0
2025-10-17 12:00:00+00:00,49.1,702.8755833333333,30280.0,14611.0,29945.0
2025-10-17 13:00:00+00:00,46.4,703.0154166666666,30081.0,14666.0,29964.0
2025-10-17 14:00:00+00:00,47.3,703.1861666666667,30093.0,14661.0,29990.0
2025-10-17 15:00:00+00:00,41.0,703.4651666666667,30172.0,14634.0,30128.0
2025-10-17 16:00:00+00:00,38.3,703.5363333333333,30548.0,15050.0,30265.0
2025-10-17 17:00:00+00:00,35.6,703.66375,30314.0,14864.0,30099.0
2025-10-17 18:00:00+00:00,35.6,703.8137499999999,30449.0,14924.0,30268.0
2025-10-17 19:00:00+00:00,33.8,703.7265833333332,30080.0,14802.0,30066.0
2025-10-17 20:00:00+00:00,32.9,703.4446666666666,30057.0,14580.0,29753.0
2025-10-17 21:00:00+00:00,32.0,703.37675,30164.0,14817.0,30186.0
2025-10-17 22:00:00+00:00,30.2,703.1405833333333,30360.0,14867.0,30251.0
2025-10-17 23:00:00+00:00,30.2,702.8731666666666,30141.0,14809.0,29932.0
2025-10-18 00:00:00+00:00,29.3,702.5803333333333,30266.0,14899.0,30481.0
2025-10-18 01:00:00+00:00,32.0,702.6304166666667,30131.0,14748.0,30027.0
2025-10-18 02:00:00+00:00,40.1,702.7072499999999,30326.0,14944.0,30060.0
2025-10-18 03:00:00+00:00,48.2,702.7878333333333,30042.0,14649.0,30130.0
2025-10-18 04:00:00+00:00,53.6,702.9556666666667,29879.0,14610.0,29999.0
2025-10-18 05:00:00+00:00,58.1,703.26175,30317.0,14706.0,30040.0
2025-10-18 06:00:00+00:00,60.8,703.3721666666667,30344.0,14710.0,30250.0
2025-10-18 07:00:00+00:00,62.6,703.41925,29901.0,14468.0,29847.0
2025-10-18 08:00:00+00:00,63.5,703.2606666666667,30464.0,15000.0,30161.0
2025-10-18 09:00:00+00:00,64.4,702.9346666666667,30159.0,14772.0,30078.0
2025-10-18 10:00:00+00:00,62.6,702.5715,30089.0,14690.0,29891.0
2025-10-18 11:00:00+00:00,57.2,702.4041666666667,30182.0,14805.0,30172.0
2025-10-18 12:00:00+00:00,52.7,702.2133333333333,29765.0,14512.0,29871.0
2025-10-18 13:00:00+00:00,47.3,701.9343333333333,29993.0,14764.0,30093.0
2025-10-18 14:00:00+00:00,45.5,701.7309999999999,30274.0,14667.0,30141.0
2025-10-18 15:00:00+00:00,41.0,701.6585833333334,30393.0,14799.0,30216.0
2025-10-18 16:00:00+00:00,39.2,701.5147499999999,30438.0,14872.0,30338.0
2025-10-18 17:00:00+00:00,35.6,701.456,30387.0,14859.0,30503.0
2025-10-18 18:00:00+00:00,35.6,701.4076666666666,30809.0,14842.0,30367.0
2025-10-18 19:00:00+00:00,34.7,701.2504166666666,30586.0,15030.0,30434.0
2025-10-18 20:00:00+00:00,32.0,701.0746666666668,30421.0,14834.0,30428.0
2025-10-18 21:00:00+00:00,32.9,700.9317500000001,30587.0,14736.0,30228.0
2025-10-18 22:00:00+00:00,32.0,700.7045833333333,30543.0,14890.0,30505.0
2025-10-18 23:00:00+00:00,31.1,700.2345,30335.0,14821.0,30266.0
2025-10-19 00:00:00+00:00,30.2,700.0219166666667,30625.0,14784.0,30306.0
2025-10-19 01:00:00+00:00,32.9,699.9526666666667,30745.0,15006.0,30547.0
2025-10-19 02:00:00+00:00,40.1,699.8755,30708.0,15035.0,30648.0
2025-10-19 03:00:00+00:00,47.3,699.8559166666668,30618.0,15060.0,30319.0
2025-10-19 04:00:00+00:00,53.6,700.1191666666667,30773.0,14971.0,30535.0
2025-10-19 05:00:00+00:00,57.2,700.2584166666667,30497.0,14897.0,30281.0
2025-10-19 06:00:00+00:00,58.1,700.3598333333333,30200.0,14669.0,29947.0
2025-10-19 07:00:00+00:00,61.7,700.2289999999999,30396.0,14809.0,30118.0
2025-10-19 08:00:00+00:00,62.6,699.89,30126.0,14675.0,30133.0
2025-10-19 09:00:00+00:00,61.7,699.4883333333333,30689.0,14860.0,30261.0
2025-10-19 10:00:00+00:00,59.9,699.2503333333334,30517.0,14872.0,30442.0
2025-10-19 11:00:00+00:00,53.6,698.9140000000001,30670.0,15257.0,30644.0
2025-10-19 12:00:00+00:00,50.0,698.7394166666667,30533.0,14972.0,30418.0
2025-10-19 13:00:00+00:00,47.3,698.572,30717.0,14918.0,30640.0
2025-10-19 14:00:00+00:00,47.3,698.5129166666667,30740.0,15015.0,30544.0
2025-10-19 15:00:00+00:00,41.900000000000006,698.6505000000001,30977.0,15197.0,30752.0
2025-10-19 16:00:00+00:00,39.2,698.6946666666666,31173.0,15326.0,31129.0
2025-10-19 17:00:00+00:00,41.0,698.6195833333333,30914.0,15115.0,30746.0
2025-10-19 18:00:00+00:00,38.3,698.6276666666666,30636.0,14883.0,30341.0
2025-10-19 19:00:00+00:00,39.2,698.4735000000001,30702.0,15053.0,30676.0
2025-10-19 20:00:00+00:00,40.1,698.2193333333333,30606.0,15082.0,30668.0
2025-10-19 21:00:00+00:00,41.0,697.815,30703.0,14761.0,30408.0
2025-10-19 22:00:00+00:00,41.0,697.5030833333334,31159.0,15173.0,30747.0
2025-10-19 23:00:00+00:00,41.0,697.0204166666666,30296.0,14907.0,30793.0
2025-10-20 00:00:00+00:00,42.8,696.746,30558.0,14801.0,30355.0
2025-10-20 01:00:00+00:00,45.8,696.4121666666666,30789.0,15010.0,30748.0
2025-10-20 02:00:00+00:00,45.5,696.24575,36620.5,20857.5,36845.5
2025-10-20 03:00:00+00:00,45.5,,36620.5,20857.5,36845.5
2025-10-20 04:00:00+00:00,44.6,,36620.5,20857.5,36845.5
2025-10-20 05:00:00+00:00,47.0,,36620.5,20857.5,36845.5
2025-10-20 06:00:00+00:00,50.9,,36620.5,20857.5,36845.5
2025-10-20 07:00:00+00:00,52.7,,36620.5,20857.5,36845.5
2025-10-20 08:00:00+00:00,53.6,696.49575,36620.5,20857.5,36845.5
2025-10-20 09:00:00+00:00,51.8,,36620.5,20857.5,36845.5
2025-10-20 10:00:00+00:00,50.9,,36620.5,20857.5,36845.5
2025-10-20 11:00:00+00:00,50.0,696.033,36620.5,20857.5,36845.5
2025-10-20 12:00:00+00:00,45.95,696.063,36620.5,20857.5,36845.5
2025-10-20 13:00:00+00:00,43.7,696.1016666666666,36620.5,20857.5,36845.5
2025-10-20 14:00:00+00:00,42.8,696.1915833333333,42452.0,26705.0,42943.0
2025-10-20 15:00:00+00:00,43.7,696.2785833333334,41288.0,25576.0,41661.0
2025-10-20 16:00:00+00:00,44.6,696.1234166666667,40740.0,25051.0,41159.0
2025-10-20 17:00:00+00:00,44.6,695.9313333333333,40704.0,24964.0,41084.0
2025-10-20 18:00:00+00:00,42.8,696.0799166666667,41051.0,25417.0,41665.0
2025-10-20 19:00:00+00:00,41.9,696.2426666666667,41129.0,25403.0,41544.0
2025-10-20 20:00:00+00:00,39.2,696.061,40834.0,25021.0,41145.0
2025-10-20 21:00:00+00:00,37.4,695.8420833333333,41078.0,25468.0,41735.0
2025-10-20 22:00:00+00:00,37.4,695.66675,40545.0,24797.0,41014.0
2025-10-20 23:00:00+00:00,38.3,695.3202500000001,40724.0,25038.0,40696.0
2025-10-21 00:00:00+00:00,38.3,694.9875833333334,40930.0,25127.0,41069.0
2025-10-21 01:00:00+00:00,37.4,694.81925,41185.0,25164.0,41423.0
2025-10-21 02:00:00+00:00,42.8,694.8204999999999,40964.0,25246.0,41280.0
2025-10-21 03:00:00+00:00,47.3,694.74925,42486.0,25981.0,42214.0
2025-10-21 04:00:00+00:00,50.0,694.8510833333333,41266.0,22578.0,38318.0
2025-10-21 05:00:00+00:00,52.7,695.3375833333333,41509.0,22709.0,38640.0
2025-10-21 06:00:00+00:00,53.6,695.7945,41485.0,22589.0,38892.0
2025-10-21 07:00:00+00:00,55.4,696.299,41415.0,22755.0,38921.0
2025-10-21 08:00:00+00:00,55.4,696.6019166666666,41613.0,23063.0,39303.0
2025-10-21 09:00:00+00:00,55.4,696.8025833333332,41480.0,23097.0,39162.0
2025-10-21 10:00:00+00:00,54.5,696.7004999999999,41784.0,23029.0,39199.0
2025-10-21 11:00:00+00:00,50.0,696.973,40995.0,22816.0,38735.0
2025-10-21 12:00:00+00:00,43.7,697.2820833333334,41336.0,22994.0,38871.0
2025-10-21 13:00:00+00:00,41.9,697.3623333333334,41267.0,23018.0,38851.0
2025-10-21 14:00:00+00:00,41.9,697.6530833333333,41778.0,22731.0,38924.0
2025-10-21 15:00:00+00:00,39.2,698.0025,42827.0,23200.0,39542.0
2025-10-21 16:00:00+00:00,36.5,698.19575,42694.0,22981.0,39136.0
2025-10-21 17:00:00+00:00,34.7,698.4013333333334,41579.0,22100.0,38187.0
2025-10-21 18:00:00+00:00,32.0,698.6335833333333,37125.0,19176.0,35320.0
2025-10-21 19:00:00+00:00,31.1,698.6470833333333,30993.0,15192.0,30912.0
2025-10-21 20:00:00+00:00,30.2,698.5969166666667,31175.0,15143.0,31105.0
2025-10-21 21:00:00+00:00,30.2,698.4039166666666,31341.0,15020.0,30852.0
2025-10-21 22:00:00+00:00,28.4,698.4458333333333,30750.0,14825.0,30451.0
2025-10-21 23:00:00+00:00,27.5,698.5373333333333,30366.0,14920.0,30572.0
2025-10-22 00:00:00+00:00,27.5,698.457,30840.0,14877.0,30505.0
2025-10-22 01:00:00+00:00,30.2,698.531,31052.0,15223.0,30916.0
2025-10-22 02:00:00+00:00,36.5,698.7547500000001,30838.0,15012.0,30552.0
2025-10-22 03:00:00+00:00,42.8,698.94125,31240.0,15128.0,30844.0
2025-10-22 04:00:00+00:00,49.1,699.4154166666667,31344.0,15272.0,31038.0
2025-10-22 05:00:00+00:00,54.5,700.0224166666667,31289.0,15103.0,30846.0
2025-10-22 06:00:00+00:00,56.3,700.3214166666667,31055.0,15138.0,30926.0
2025-10-22 07:00:00+00:00,57.2,700.63125,31342.0,15243.0,30800.0
2025-10-22 08:00:00+00:00,57.2,700.8875833333333,30867.5,15008.0,30434.5
2025-10-22 09:00:00+00:00,57.2,,30867.5,15008.0,30434.5
2025-10-22 10:00:00+00:00,57.2,,30867.5,15008.0,30434.5
2025-10-22 11:00:00+00:00,52.7,,30867.5,15008.0,30434.5
2025-10-22 12:00:00+00:00,51.8,,30867.5,15008.0,30434.5
2025-10-22 13:00:00+00:00,51.8,,30867.5,15008.0,30434.5
2025-10-22 14:00:00+00:00,50.9,700.591875,30867.5,15008.0,30434.5
2025-10-22 15:00:00+00:00,51.8,700.7786666666667,30867.5,15008.0,30434.5
2025-10-22 16:00:00+00:00,50.9,700.8226666666666,30393.0,14773.0,30069.0
2025-10-22 17:00:00+00:00,50.0,700.8950833333333,30254.0,14838.0,30221.0
2025-10-22 18:00:00+00:00,47.3,700.9573333333333,30279.0,14729.0,29916.0
2025-10-22 19:00:00+00:00,43.7,700.8359166666668,30189.0,14618.0,30051.0
2025-10-22 20:00:00+00:00,44.6,700.694,30695.0,14949.0,30216.0
2025-10-22 21:00:00+00:00,41.9,700.64675,30264.0,14806.0,30295.0
